"Percentile","Latency [msec]"
0.09,5.25107
0.1,5.37805
0.11,5.50093
0.12,5.60742
0.13,5.72211
0.14,5.82861
0.15,5.9392
0.16,6.0375
0.17,6.1399
0.18,6.2423
0.19,6.34061
0.2,6.44301
0.21,6.53312
0.22,6.63142
0.23,6.72973
0.24,6.83213
0.25,6.93453
0.26,7.03693
0.27,7.13933
0.28,7.24582
0.29,7.34413
0.3,7.44653
0.31,7.54893
0.32,7.65133
0.33,7.75373
0.34,7.85203
0.35,7.94624
0.36,8.04045
0.37,8.13875
0.38,8.23296
0.39,8.32717
0.4,8.42957
0.41,8.52787
0.42,8.62617
0.43,8.73267
0.44,8.83098
0.45,8.94566
0.46,9.04397
0.47,9.15046
0.48,9.25696
0.49,9.35526
0.5,9.45357
0.51,9.55187
0.52,9.65018
0.53,9.74848
0.54,9.84678
0.55,9.95328
0.56,10.0516
0.57,10.1581
0.58,10.2564
0.59,10.3465
0.6,10.4366
0.61,10.5349
0.62,10.6332
0.63,10.7233
0.64,10.8134
0.65,10.9117
0.66,11.01
0.67,11.1165
0.68,11.2148
0.69,11.3213
0.7,11.4196
0.71,11.518
0.72,11.6163
0.73,11.7146
0.74,11.8047
0.75,11.903
0.76,12.0013
0.77,12.0996
0.78,12.1979
0.79,12.3044
0.8,12.4191
0.81,12.5338
0.82,12.6403
0.83,12.7549
0.84,12.8532
0.85,12.9679
0.86,13.0826
0.87,13.2055
0.88,13.3202
0.89,13.4431
0.9,13.566
0.91,13.697
0.92,13.8445
0.93,14.0165
0.94,14.2049
0.95,14.4015
0.96,14.6063
0.97,14.8685
0.98,15.2125
0.99,15.7123
0.9901,15.7204
0.9902,15.7286
0.9903,15.7286
0.9904,15.7368
0.9905,15.7368
0.9906,15.745
0.9907,15.7532
0.9908,15.7614
0.9909,15.7696
0.991,15.7696
0.9911,15.7778
0.9912,15.786
0.9913,15.786
0.9914,15.7942
0.9915,15.8024
0.9916,15.8106
0.9917,15.8106
0.9918,15.8188
0.9919,15.8269
0.992,15.8351
0.9921,15.8433
0.9922,15.8515
0.9923,15.8597
0.9924,15.8679
0.9925,15.8761
0.9926,15.8843
0.9927,15.8925
0.9928,15.9007
0.9929,15.9089
0.993,15.9252
0.9931,15.9334
0.9932,15.9498
0.9933,15.958
0.9934,15.9662
0.9935,15.9826
0.9936,15.9908
0.9937,15.999
0.9938,16.0072
0.9939,16.0154
0.994,16.0236
0.9941,16.0317
0.9942,16.0481
0.9943,16.0563
0.9944,16.0645
0.9945,16.0727
0.9946,16.0891
0.9947,16.0973
0.9948,16.1137
0.9949,16.13
0.995,16.1464
0.9951,16.1628
0.9952,16.171
0.9953,16.1874
0.9954,16.2038
0.9955,16.2202
0.9956,16.2365
0.9957,16.2529
0.9958,16.2693
0.9959,16.2857
0.996,16.3103
0.9961,16.3267
0.9962,16.343
0.9963,16.3594
0.9964,16.3758
0.9965,16.3922
0.9966,16.4168
0.9967,16.4332
0.9968,16.4577
0.9969,16.4741
0.997,16.4905
0.9971,16.5069
0.9972,16.5233
0.9973,16.5396
0.9974,16.5642
0.9975,16.5806
0.9976,16.597
0.9977,16.6134
0.9978,16.638
0.9979,16.6789
0.998,16.7117
0.9981,16.7281
0.9982,16.7526
0.9983,16.7936
0.9984,16.8264
0.9985,16.8591
0.9986,16.8755
0.9987,16.8919
0.9988,16.9247
0.9989,16.9411
0.999,16.9574
0.9991,17.0066
0.9992,17.0394
0.9993,17.0885
0.9994,17.154
0.9995,17.2196
0.9996,17.3834
0.9997,17.5145
0.9998,17.662
0.9999,18.1535
