"Percentile","Latency [msec]"
0.97,0.010487
0.98,0.017871
0.99,0.029183
0.9901,0.029311
0.9902,0.029471
0.9903,0.029615
0.9904,0.029759
0.9905,0.029887
0.9906,0.030031
0.9907,0.030175
0.9908,0.030351
0.9909,0.030527
0.991,0.030719
0.9911,0.030911
0.9912,0.031087
0.9913,0.031247
0.9914,0.031471
0.9915,0.031663
0.9916,0.031839
0.9917,0.032063
0.9918,0.032287
0.9919,0.032511
0.992,0.032751
0.9921,0.032959
0.9922,0.033215
0.9923,0.033471
0.9924,0.033727
0.9925,0.034015
0.9926,0.034303
0.9927,0.034559
0.9928,0.034783
0.9929,0.035007
0.993,0.035199
0.9931,0.035455
0.9932,0.035679
0.9933,0.035903
0.9934,0.036127
0.9935,0.036319
0.9936,0.036511
0.9937,0.036703
0.9938,0.036863
0.9939,0.037055
0.994,0.037247
0.9941,0.037407
0.9942,0.037599
0.9943,0.037759
0.9944,0.037951
0.9945,0.038175
0.9946,0.038431
0.9947,0.038655
0.9948,0.038847
0.9949,0.039071
0.995,0.039295
0.9951,0.039551
0.9952,0.039775
0.9953,0.039999
0.9954,0.040255
0.9955,0.040511
0.9956,0.040735
0.9957,0.041055
0.9958,0.041375
0.9959,0.041663
0.996,0.042047
0.9961,0.042367
0.9962,0.042719
0.9963,0.043199
0.9964,0.043679
0.9965,0.044191
0.9966,0.044767
0.9967,0.045279
0.9968,0.045759
0.9969,0.046367
0.997,0.046943
0.9971,0.047519
0.9972,0.048127
0.9973,0.048863
0.9974,0.049567
0.9975,0.050335
0.9976,0.051199
0.9977,0.052127
0.9978,0.052991
0.9979,0.053855
0.998,0.054751
0.9981,0.055871
0.9982,0.056767
0.9983,0.057791
0.9984,0.059199
0.9985,0.060511
0.9986,0.061823
0.9987,0.063167
0.9988,0.064607
0.9989,0.067007
0.999,0.069311
0.9991,0.072447
0.9992,0.075199
0.9993,0.078399
0.9994,0.081407
0.9995,0.083455
0.9996,0.088703
0.9997,0.096127
0.9998,0.105151
0.9999,0.116671
