"Percentile","Latency [msec]"
0.9931,0.028959
0.9932,0.029103
0.9933,0.029247
0.9934,0.029407
0.9935,0.029551
0.9936,0.029679
0.9937,0.029823
0.9938,0.029983
0.9939,0.030127
0.994,0.030255
0.9941,0.030399
0.9942,0.030559
0.9943,0.030703
0.9944,0.030831
0.9945,0.030991
0.9946,0.031167
0.9947,0.031343
0.9948,0.031567
0.9949,0.031807
0.995,0.032063
0.9951,0.032351
0.9952,0.032639
0.9953,0.032959
0.9954,0.033247
0.9955,0.033535
0.9956,0.033855
0.9957,0.034143
0.9958,0.034495
0.9959,0.034847
0.996,0.035263
0.9961,0.035647
0.9962,0.036095
0.9963,0.036511
0.9964,0.037023
0.9965,0.037567
0.9966,0.038143
0.9967,0.038687
0.9968,0.039295
0.9969,0.039743
0.997,0.040287
0.9971,0.040735
0.9972,0.041215
0.9973,0.041631
0.9974,0.042047
0.9975,0.042463
0.9976,0.042911
0.9977,0.043551
0.9978,0.044415
0.9979,0.045471
0.998,0.046399
0.9981,0.047135
0.9982,0.048095
0.9983,0.048927
0.9984,0.050111
0.9985,0.051295
0.9986,0.052703
0.9987,0.054239
0.9988,0.055679
0.9989,0.056927
0.999,0.058687
0.9991,0.061343
0.9992,0.065119
0.9993,0.069375
0.9994,0.075647
0.9995,0.083839
0.9996,0.092863
0.9997,0.100863
0.9998,0.108031
0.9999,0.235519
