"Percentile","Latency [msec]"
0.9919,15.2044
0.992,15.2125
0.9921,15.2207
0.9922,15.2289
0.9923,15.2371
0.9924,15.2453
0.9925,15.2535
0.9926,15.2699
0.9927,15.2781
0.9928,15.2863
0.9929,15.2945
0.993,15.3108
0.9931,15.319
0.9932,15.3272
0.9933,15.3354
0.9934,15.3436
0.9935,15.36
0.9936,15.3682
0.9937,15.3764
0.9938,15.3846
0.9939,15.3928
0.994,15.401
0.9941,15.4092
0.9942,15.4255
0.9943,15.4337
0.9944,15.4501
0.9945,15.4583
0.9946,15.4747
0.9947,15.4829
0.9948,15.4993
0.9949,15.5156
0.995,15.5238
0.9951,15.5402
0.9952,15.5484
0.9953,15.5566
0.9954,15.573
0.9955,15.5894
0.9956,15.5976
0.9957,15.614
0.9958,15.6303
0.9959,15.6385
0.996,15.6549
0.9961,15.6631
0.9962,15.6795
0.9963,15.6877
0.9964,15.7041
0.9965,15.7123
0.9966,15.7286
0.9967,15.7368
0.9968,15.7532
0.9969,15.7614
0.997,15.7778
0.9971,15.7942
0.9972,15.8106
0.9973,15.8269
0.9974,15.8515
0.9975,15.8679
0.9976,15.8843
0.9977,15.9089
0.9978,15.9252
0.9979,15.9416
0.998,15.958
0.9981,15.9744
0.9982,15.999
0.9983,16.0154
0.9984,16.0399
0.9985,16.0727
0.9986,16.0891
0.9987,16.1137
0.9988,16.1464
0.9989,16.1792
0.999,16.2038
0.9991,16.2447
0.9992,16.2857
0.9993,16.3267
0.9994,16.384
0.9995,16.4332
0.9996,16.4741
0.9997,16.5478
0.9998,16.638
0.9999,16.7608
