"Percentile","Latency [msec]"
0.57,0.001335
0.58,0.001353
0.59,0.001371
0.6,0.001389
0.61,0.001408
0.62,0.001426
0.63,0.001445
0.64,0.001465
0.65,0.001484
0.66,0.001504
0.67,0.001524
0.68,0.001544
0.69,0.001564
0.7,0.001585
0.71,0.001606
0.72,0.001627
0.73,0.001648
0.74,0.00167
0.75,0.001691
0.76,0.001714
0.77,0.001737
0.78,0.001761
0.79,0.001785
0.8,0.001812
0.81,0.00184
0.82,0.00187
0.83,0.001904
0.84,0.001942
0.85,0.001986
0.86,0.002038
0.87,0.002105
0.88,0.002197
0.89,0.002347
0.9,0.002685
0.91,0.003325
0.92,0.004283
0.93,0.005499
0.94,0.007047
0.95,0.008855
0.96,0.013031
0.97,0.022463
0.98,0.061855
0.99,0.142847
0.9901,0.143871
0.9902,0.144767
0.9903,0.145791
0.9904,0.146687
0.9905,0.147711
0.9906,0.148607
0.9907,0.149503
0.9908,0.150399
0.9909,0.151423
0.991,0.152447
0.9911,0.153343
0.9912,0.154239
0.9913,0.155135
0.9914,0.156031
0.9915,0.157055
0.9916,0.158079
0.9917,0.158847
0.9918,0.159743
0.9919,0.160767
0.992,0.161791
0.9921,0.162687
0.9922,0.163583
0.9923,0.164479
0.9924,0.165503
0.9925,0.166399
0.9926,0.167295
0.9927,0.168319
0.9928,0.169215
0.9929,0.170111
0.993,0.171007
0.9931,0.172031
0.9932,0.172927
0.9933,0.173695
0.9934,0.174719
0.9935,0.175615
0.9936,0.176639
0.9937,0.177535
0.9938,0.178431
0.9939,0.179327
0.994,0.180351
0.9941,0.181247
0.9942,0.182271
0.9943,0.183295
0.9944,0.184191
0.9945,0.185087
0.9946,0.185983
0.9947,0.187007
0.9948,0.188031
0.9949,0.188927
0.995,0.189823
0.9951,0.190719
0.9952,0.191743
0.9953,0.192767
0.9954,0.193535
0.9955,0.194559
0.9956,0.195455
0.9957,0.196479
0.9958,0.197375
0.9959,0.198143
0.996,0.199039
0.9961,0.199807
0.9962,0.200703
0.9963,0.201727
0.9964,0.202623
0.9965,0.203391
0.9966,0.204159
0.9967,0.204927
0.9968,0.205951
0.9969,0.207231
0.997,0.208511
0.9971,0.209919
0.9972,0.211711
0.9973,0.214015
0.9974,0.217215
0.9975,0.221695
0.9976,0.228735
0.9977,0.235903
0.9978,0.242559
0.9979,0.251007
0.998,0.258431
0.9981,0.266751
0.9982,0.281343
0.9983,0.306175
0.9984,0.336383
0.9985,0.366335
0.9986,0.395519
0.9987,0.433663
0.9988,0.471807
0.9989,0.513023
0.999,0.560127
0.9991,0.608255
0.9992,0.656383
0.9993,0.705535
0.9994,0.752127
0.9995,0.800767
0.9996,0.848895
0.9997,0.896511
0.9998,0.941567
0.9999,0.983551
