"Percentile","Latency [msec]"
0.34,0.000929
0.35,0.000945
0.36,0.00096
0.37,0.000975
0.38,0.00099
0.39,0.001005
0.4,0.00102
0.41,0.001035
0.42,0.001051
0.43,0.001066
0.44,0.001081
0.45,0.001097
0.46,0.001112
0.47,0.001128
0.48,0.001143
0.49,0.001159
0.5,0.001175
0.51,0.00119
0.52,0.001206
0.53,0.001222
0.54,0.001238
0.55,0.001255
0.56,0.001271
0.57,0.001287
0.58,0.001304
0.59,0.00132
0.6,0.001337
0.61,0.001353
0.62,0.00137
0.63,0.001387
0.64,0.001404
0.65,0.001422
0.66,0.001439
0.67,0.001457
0.68,0.001474
0.69,0.001492
0.7,0.00151
0.71,0.001528
0.72,0.001546
0.73,0.001565
0.74,0.001583
0.75,0.001602
0.76,0.001621
0.77,0.00164
0.78,0.001659
0.79,0.001678
0.8,0.001699
0.81,0.001719
0.82,0.001741
0.83,0.001764
0.84,0.001788
0.85,0.001814
0.86,0.001843
0.87,0.001876
0.88,0.001913
0.89,0.001957
0.9,0.00201
0.91,0.002079
0.92,0.002175
0.93,0.002337
0.94,0.002655
0.95,0.003141
0.96,0.003733
0.97,0.004987
0.98,0.058431
0.99,0.149503
0.9901,0.150399
0.9902,0.151295
0.9903,0.152063
0.9904,0.152703
0.9905,0.153599
0.9906,0.154751
0.9907,0.155775
0.9908,0.156543
0.9909,0.157439
0.991,0.158079
0.9911,0.158847
0.9912,0.159871
0.9913,0.161023
0.9914,0.161919
0.9915,0.162687
0.9916,0.163455
0.9917,0.164095
0.9918,0.164991
0.9919,0.166143
0.992,0.167167
0.9921,0.168063
0.9922,0.168703
0.9923,0.169471
0.9924,0.170239
0.9925,0.171263
0.9926,0.172415
0.9927,0.173311
0.9928,0.174079
0.9929,0.174847
0.993,0.175487
0.9931,0.176255
0.9932,0.177407
0.9933,0.178559
0.9934,0.179327
0.9935,0.180095
0.9936,0.180735
0.9937,0.181375
0.9938,0.182271
0.9939,0.183295
0.994,0.184447
0.9941,0.185343
0.9942,0.185983
0.9943,0.186751
0.9944,0.187263
0.9945,0.188159
0.9946,0.189439
0.9947,0.190463
0.9948,0.191231
0.9949,0.191871
0.995,0.192511
0.9951,0.193151
0.9952,0.194047
0.9953,0.195327
0.9954,0.196223
0.9955,0.196991
0.9956,0.197631
0.9957,0.198271
0.9958,0.198783
0.9959,0.199679
0.996,0.201087
0.9961,0.201983
0.9962,0.202751
0.9963,0.203391
0.9964,0.203903
0.9965,0.204543
0.9966,0.205311
0.9967,0.207615
0.9968,0.215167
0.9969,0.227071
0.997,0.239231
0.9971,0.252159
0.9972,0.265727
0.9973,0.279551
0.9974,0.293887
0.9975,0.308479
0.9976,0.324351
0.9977,0.340223
0.9978,0.357119
0.9979,0.376319
0.998,0.397823
0.9981,0.420607
0.9982,0.443391
0.9983,0.467967
0.9984,0.496383
0.9985,0.524799
0.9986,0.554495
0.9987,0.585215
0.9988,0.615935
0.9989,0.646655
0.999,0.678399
0.9991,0.710143
0.9992,0.741887
0.9993,0.774143
0.9994,0.804863
0.9995,0.837631
0.9996,0.870399
0.9997,0.902143
0.9998,0.933887
0.9999,0.966655
