"Percentile","Latency [msec]"
0.4,2.32448
0.41,2.37363
0.42,2.41869
0.43,2.46579
0.44,2.51289
0.45,2.56205
0.46,2.61325
0.47,2.66445
0.48,2.71769
0.49,2.77094
0.5,2.82624
0.51,2.87744
0.52,2.93069
0.53,2.99417
0.54,3.05561
0.55,3.1232
0.56,3.19488
0.57,3.26451
0.58,3.34029
0.59,3.41606
0.6,3.48774
0.61,3.55123
0.62,3.61882
0.63,3.69459
0.64,3.77242
0.65,3.84614
0.66,3.92192
0.67,4.00179
0.68,4.08986
0.69,4.17587
0.7,4.26803
0.71,4.34995
0.72,4.43187
0.73,4.51379
0.74,4.59162
0.75,4.68173
0.76,4.78003
0.77,4.87833
0.78,4.96845
0.79,5.05856
0.8,5.16096
0.81,5.27155
0.82,5.37395
0.83,5.48454
0.84,5.59923
0.85,5.72211
0.86,5.85318
0.87,5.98835
0.88,6.13171
0.89,6.27507
0.9,6.43072
0.91,6.60685
0.92,6.82393
0.93,7.04512
0.94,7.30317
0.95,7.59398
0.96,7.90528
0.97,8.27801
0.98,8.71629
0.99,9.60102
0.9901,9.60922
0.9902,9.61741
0.9903,9.6256
0.9904,9.63379
0.9905,9.64198
0.9906,9.65837
0.9907,9.66656
0.9908,9.67475
0.9909,9.69113
0.991,9.69933
0.9911,9.70752
0.9912,9.70752
0.9913,9.71571
0.9914,9.7239
0.9915,9.73209
0.9916,9.74029
0.9917,9.74848
0.9918,9.75667
0.9919,9.76486
0.992,9.77305
0.9921,9.78125
0.9922,9.78944
0.9923,9.79763
0.9924,9.80582
0.9925,9.81401
0.9926,9.8304
0.9927,9.8304
0.9928,9.83859
0.9929,9.84678
0.993,9.86317
0.9931,9.87136
0.9932,9.87955
0.9933,9.88774
0.9934,9.90413
0.9935,9.91232
0.9936,9.92051
0.9937,9.9287
0.9938,9.93689
0.9939,9.95328
0.994,9.96147
0.9941,9.98605
0.9942,9.99424
0.9943,10.0024
0.9944,10.0106
0.9945,10.0352
0.9946,10.068
0.9947,10.0844
0.9948,10.1007
0.9949,10.1171
0.995,10.1335
0.9951,10.1581
0.9952,10.1908
0.9953,10.2154
0.9954,10.2318
0.9955,10.2482
0.9956,10.2728
0.9957,10.2892
0.9958,10.2973
0.9959,10.3137
0.996,10.3219
0.9961,10.3383
0.9962,10.3465
0.9963,10.3711
0.9964,10.3875
0.9965,10.412
0.9966,10.4366
0.9967,10.453
0.9968,10.4858
0.9969,10.5103
0.997,10.5431
0.9971,10.5841
0.9972,10.6578
0.9973,10.7315
0.9974,10.8872
0.9975,11.0182
0.9976,11.1247
0.9977,11.1821
0.9978,11.2476
0.9979,11.2968
0.998,11.3623
0.9981,11.4196
0.9982,11.4606
0.9983,11.518
0.9984,11.5589
0.9985,11.649
0.9986,11.7146
0.9987,11.7555
0.9988,11.7883
0.9989,11.8211
0.999,11.8456
0.9991,11.8784
0.9992,11.9194
0.9993,11.9603
0.9994,11.9849
0.9995,12.0259
0.9996,12.0422
0.9997,12.075
0.9998,12.46
0.9999,12.6566
