"Percentile","Latency [msec]"
0.06,0.000457
0.07,0.000475
0.08,0.000493
0.09,0.00051
0.1,0.000527
0.11,0.000543
0.12,0.00056
0.13,0.000576
0.14,0.000592
0.15,0.000609
0.16,0.000625
0.17,0.000641
0.18,0.000657
0.19,0.000672
0.2,0.000687
0.21,0.000702
0.22,0.000717
0.23,0.000731
0.24,0.000745
0.25,0.000759
0.26,0.000773
0.27,0.000786
0.28,0.0008
0.29,0.000813
0.3,0.000827
0.31,0.00084
0.32,0.000854
0.33,0.000867
0.34,0.000881
0.35,0.000894
0.36,0.000907
0.37,0.000921
0.38,0.000934
0.39,0.000948
0.4,0.000961
0.41,0.000975
0.42,0.000988
0.43,0.001002
0.44,0.001016
0.45,0.00103
0.46,0.001043
0.47,0.001057
0.48,0.001071
0.49,0.001085
0.5,0.001099
0.51,0.001113
0.52,0.001127
0.53,0.001141
0.54,0.001155
0.55,0.001169
0.56,0.001182
0.57,0.001196
0.58,0.00121
0.59,0.001224
0.6,0.001238
0.61,0.001252
0.62,0.001267
0.63,0.001281
0.64,0.001296
0.65,0.001311
0.66,0.001326
0.67,0.001342
0.68,0.001357
0.69,0.001374
0.7,0.00139
0.71,0.001407
0.72,0.001425
0.73,0.001443
0.74,0.001461
0.75,0.001479
0.76,0.001499
0.77,0.001518
0.78,0.001538
0.79,0.001558
0.8,0.001578
0.81,0.001598
0.82,0.001618
0.83,0.001639
0.84,0.001659
0.85,0.001679
0.86,0.0017
0.87,0.001721
0.88,0.001743
0.89,0.001766
0.9,0.001791
0.91,0.001819
0.92,0.001849
0.93,0.001885
0.94,0.001926
0.95,0.001974
0.96,0.002035
0.97,0.002117
0.98,0.002243
0.99,0.002701
0.9901,0.002715
0.9902,0.002729
0.9903,0.002745
0.9904,0.002759
0.9905,0.002777
0.9906,0.002795
0.9907,0.002815
0.9908,0.002835
0.9909,0.002855
0.991,0.002875
0.9911,0.002901
0.9912,0.002927
0.9913,0.002955
0.9914,0.002983
0.9915,0.003015
0.9916,0.003051
0.9917,0.003089
0.9918,0.003131
0.9919,0.003181
0.992,0.003237
0.9921,0.003313
0.9922,0.003403
0.9923,0.003571
0.9924,0.003863
0.9925,0.004395
0.9926,0.005179
0.9927,0.006243
0.9928,0.008575
0.9929,0.010951
0.993,0.012231
0.9931,0.013743
0.9932,0.018239
0.9933,0.020735
0.9934,0.025423
0.9935,0.028063
0.9936,0.032319
0.9937,0.035327
0.9938,0.038911
0.9939,0.042783
0.994,0.045855
0.9941,0.049951
0.9942,0.052863
0.9943,0.057183
0.9944,0.059871
0.9945,0.064447
0.9946,0.067007
0.9947,0.071807
0.9948,0.074175
0.9949,0.079039
0.995,0.081599
0.9951,0.085887
0.9952,0.088959
0.9953,0.092095
0.9954,0.096255
0.9955,0.098751
0.9956,0.103487
0.9957,0.105855
0.9958,0.110719
0.9959,0.113023
0.996,0.118015
0.9961,0.120319
0.9962,0.125311
0.9963,0.127551
0.9964,0.132351
0.9965,0.134911
0.9966,0.138623
0.9967,0.142207
0.9968,0.145023
0.9969,0.149375
0.997,0.151807
0.9971,0.156671
0.9972,0.158847
0.9973,0.163967
0.9974,0.166143
0.9975,0.171135
0.9976,0.173439
0.9977,0.178047
0.9978,0.180607
0.9979,0.183551
0.998,0.187647
0.9981,0.189951
0.9982,0.194943
0.9983,0.196991
0.9984,0.202239
0.9985,0.204287
0.9986,0.222079
0.9987,0.263423
0.9988,0.305663
0.9989,0.350719
0.999,0.401919
0.9991,0.455679
0.9992,0.516607
0.9993,0.577023
0.9994,0.637951
0.9995,0.697855
0.9996,0.758271
0.9997,0.818175
0.9998,0.878591
0.9999,0.939007
