"Percentile","Latency [msec]"
0.01,0.000451
0.02,0.000491
0.03,0.000519
0.04,0.000545
0.05,0.000566
0.06,0.000587
0.07,0.000606
0.08,0.000625
0.09,0.000642
0.1,0.000659
0.11,0.000675
0.12,0.000691
0.13,0.000706
0.14,0.00072
0.15,0.000735
0.16,0.000749
0.17,0.000763
0.18,0.000777
0.19,0.00079
0.2,0.000803
0.21,0.000816
0.22,0.000828
0.23,0.000841
0.24,0.000854
0.25,0.000866
0.26,0.000879
0.27,0.000891
0.28,0.000904
0.29,0.000916
0.3,0.000929
0.31,0.000941
0.32,0.000953
0.33,0.000965
0.34,0.000977
0.35,0.000989
0.36,0.001001
0.37,0.001013
0.38,0.001025
0.39,0.001037
0.4,0.001049
0.41,0.001061
0.42,0.001073
0.43,0.001085
0.44,0.001097
0.45,0.001109
0.46,0.001121
0.47,0.001133
0.48,0.001146
0.49,0.001158
0.5,0.00117
0.51,0.001182
0.52,0.001194
0.53,0.001206
0.54,0.001218
0.55,0.001231
0.56,0.001243
0.57,0.001256
0.58,0.001269
0.59,0.001282
0.6,0.001294
0.61,0.001307
0.62,0.00132
0.63,0.001333
0.64,0.001346
0.65,0.001359
0.66,0.001373
0.67,0.001386
0.68,0.001399
0.69,0.001412
0.7,0.001425
0.71,0.001439
0.72,0.001453
0.73,0.001467
0.74,0.001482
0.75,0.001497
0.76,0.001513
0.77,0.00153
0.78,0.001548
0.79,0.001567
0.8,0.001586
0.81,0.001607
0.82,0.001628
0.83,0.001651
0.84,0.001675
0.85,0.001699
0.86,0.001726
0.87,0.001752
0.88,0.001782
0.89,0.001812
0.9,0.001844
0.91,0.001877
0.92,0.001914
0.93,0.001953
0.94,0.001997
0.95,0.002049
0.96,0.002113
0.97,0.002191
0.98,0.002301
0.99,0.002511
0.9901,0.002515
0.9902,0.002517
0.9903,0.002521
0.9904,0.002525
0.9905,0.002531
0.9906,0.002535
0.9907,0.002539
0.9908,0.002541
0.9909,0.002543
0.991,0.002547
0.9911,0.002553
0.9912,0.002555
0.9913,0.002559
0.9914,0.002561
0.9915,0.002567
0.9916,0.002571
0.9917,0.002577
0.9918,0.002581
0.9919,0.002585
0.992,0.002589
0.9921,0.002593
0.9922,0.002599
0.9923,0.002605
0.9924,0.002609
0.9925,0.002615
0.9926,0.002619
0.9927,0.002623
0.9928,0.002629
0.9929,0.002635
0.993,0.002639
0.9931,0.002645
0.9932,0.002651
0.9933,0.002655
0.9934,0.002661
0.9935,0.002665
0.9936,0.002671
0.9937,0.002677
0.9938,0.002683
0.9939,0.002689
0.994,0.002695
0.9941,0.002701
0.9942,0.002705
0.9943,0.002711
0.9944,0.002717
0.9945,0.002725
0.9946,0.002731
0.9947,0.002739
0.9948,0.002745
0.9949,0.002753
0.995,0.002757
0.9951,0.002765
0.9952,0.002771
0.9953,0.002779
0.9954,0.002787
0.9955,0.002797
0.9956,0.002803
0.9957,0.002809
0.9958,0.002819
0.9959,0.002827
0.996,0.002835
0.9961,0.002841
0.9962,0.002849
0.9963,0.002859
0.9964,0.002867
0.9965,0.002875
0.9966,0.002883
0.9967,0.002891
0.9968,0.002903
0.9969,0.002915
0.997,0.002927
0.9971,0.002937
0.9972,0.002947
0.9973,0.002961
0.9974,0.002969
0.9975,0.002981
0.9976,0.002999
0.9977,0.003013
0.9978,0.003029
0.9979,0.003043
0.998,0.003057
0.9981,0.003069
0.9982,0.003083
0.9983,0.003097
0.9984,0.003121
0.9985,0.003143
0.9986,0.003159
0.9987,0.003179
0.9988,0.003201
0.9989,0.003227
0.999,0.003251
0.9991,0.003293
0.9992,0.003335
0.9993,0.003371
0.9994,0.003409
0.9995,0.003463
0.9996,0.003521
0.9997,0.003637
0.9998,0.003849
0.9999,0.004123
