"Percentile","Latency [msec]"
0.9902,0.147711
0.9903,0.148607
0.9904,0.149503
0.9905,0.150399
0.9906,0.151295
0.9907,0.152191
0.9908,0.153087
0.9909,0.153983
0.991,0.154879
0.9911,0.155775
0.9912,0.156799
0.9913,0.157695
0.9914,0.158591
0.9915,0.159487
0.9916,0.160383
0.9917,0.161279
0.9918,0.162175
0.9919,0.163071
0.992,0.163967
0.9921,0.164863
0.9922,0.165759
0.9923,0.166655
0.9924,0.167551
0.9925,0.168447
0.9926,0.169343
0.9927,0.170239
0.9928,0.171263
0.9929,0.172159
0.993,0.173055
0.9931,0.173823
0.9932,0.174847
0.9933,0.175615
0.9934,0.176639
0.9935,0.177535
0.9936,0.178431
0.9937,0.179327
0.9938,0.180095
0.9939,0.180991
0.994,0.182015
0.9941,0.182911
0.9942,0.183807
0.9943,0.184575
0.9944,0.185471
0.9945,0.186495
0.9946,0.187391
0.9947,0.188287
0.9948,0.189055
0.9949,0.189823
0.995,0.190719
0.9951,0.191871
0.9952,0.192639
0.9953,0.193407
0.9954,0.194303
0.9955,0.195071
0.9956,0.196095
0.9957,0.197119
0.9958,0.197887
0.9959,0.198655
0.996,0.199423
0.9961,0.200191
0.9962,0.201215
0.9963,0.202111
0.9964,0.202751
0.9965,0.203519
0.9966,0.204287
0.9967,0.205055
0.9968,0.206207
0.9969,0.207871
0.997,0.209919
0.9971,0.213503
0.9972,0.219647
0.9973,0.232191
0.9974,0.247551
0.9975,0.262911
0.9976,0.279551
0.9977,0.296959
0.9978,0.315391
0.9979,0.334847
0.998,0.354815
0.9981,0.375551
0.9982,0.398335
0.9983,0.427007
0.9984,0.456447
0.9985,0.488447
0.9986,0.521983
0.9987,0.556031
0.9988,0.589311
0.9989,0.623103
0.999,0.658431
0.9991,0.693759
0.9992,0.729087
0.9993,0.763903
0.9994,0.798719
0.9995,0.834047
0.9996,0.869375
0.9997,0.904703
0.9998,0.939519
0.9999,0.974847
