"Percentile","Latency [msec]"
0.29,0.001184
0.3,0.001203
0.31,0.001221
0.32,0.001239
0.33,0.001258
0.34,0.001277
0.35,0.001295
0.36,0.001314
0.37,0.001332
0.38,0.001351
0.39,0.00137
0.4,0.001388
0.41,0.001407
0.42,0.001426
0.43,0.001446
0.44,0.001465
0.45,0.001485
0.46,0.001505
0.47,0.001525
0.48,0.001545
0.49,0.001566
0.5,0.001587
0.51,0.001608
0.52,0.00163
0.53,0.001652
0.54,0.001674
0.55,0.001696
0.56,0.001719
0.57,0.001742
0.58,0.001766
0.59,0.00179
0.6,0.001815
0.61,0.00184
0.62,0.001866
0.63,0.001892
0.64,0.00192
0.65,0.001948
0.66,0.001977
0.67,0.002007
0.68,0.002038
0.69,0.002071
0.7,0.002107
0.71,0.002143
0.72,0.002183
0.73,0.002227
0.74,0.002277
0.75,0.002333
0.76,0.002395
0.77,0.002471
0.78,0.002561
0.79,0.002669
0.8,0.002807
0.81,0.002975
0.82,0.003173
0.83,0.003397
0.84,0.003643
0.85,0.003911
0.86,0.004199
0.87,0.004515
0.88,0.004867
0.89,0.005267
0.9,0.005727
0.91,0.006231
0.92,0.006771
0.93,0.007447
0.94,0.008503
0.95,0.010223
0.96,0.013927
0.97,0.021231
0.98,0.032623
0.99,0.048415
0.9901,0.048639
0.9902,0.048863
0.9903,0.049119
0.9904,0.049311
0.9905,0.049567
0.9906,0.049823
0.9907,0.050047
0.9908,0.050239
0.9909,0.050463
0.991,0.050719
0.9911,0.050975
0.9912,0.051199
0.9913,0.051455
0.9914,0.051679
0.9915,0.051903
0.9916,0.052127
0.9917,0.052383
0.9918,0.052639
0.9919,0.052895
0.992,0.053151
0.9921,0.053407
0.9922,0.053695
0.9923,0.053983
0.9924,0.054239
0.9925,0.054463
0.9926,0.054751
0.9927,0.055103
0.9928,0.055423
0.9929,0.055775
0.993,0.056127
0.9931,0.056479
0.9932,0.056863
0.9933,0.057247
0.9934,0.057695
0.9935,0.058047
0.9936,0.058495
0.9937,0.058975
0.9938,0.059391
0.9939,0.059839
0.994,0.060287
0.9941,0.060671
0.9942,0.061023
0.9943,0.061439
0.9944,0.061791
0.9945,0.062175
0.9946,0.062527
0.9947,0.062879
0.9948,0.063263
0.9949,0.063583
0.995,0.063967
0.9951,0.064319
0.9952,0.064671
0.9953,0.065087
0.9954,0.065535
0.9955,0.066111
0.9956,0.066879
0.9957,0.067903
0.9958,0.069183
0.9959,0.070079
0.996,0.070911
0.9961,0.071551
0.9962,0.072255
0.9963,0.073087
0.9964,0.074111
0.9965,0.075647
0.9966,0.077183
0.9967,0.078847
0.9968,0.080703
0.9969,0.082623
0.997,0.084799
0.9971,0.086911
0.9972,0.089215
0.9973,0.090879
0.9974,0.092031
0.9975,0.093247
0.9976,0.094463
0.9977,0.095615
0.9978,0.096895
0.9979,0.098815
0.998,0.101247
0.9981,0.103999
0.9982,0.106815
0.9983,0.108799
0.9984,0.110591
0.9985,0.112511
0.9986,0.116095
0.9987,0.119935
0.9988,0.124543
0.9989,0.128511
0.999,0.132863
0.9991,0.137471
0.9992,0.142719
0.9993,0.151167
0.9994,0.162687
0.9995,0.173695
0.9996,0.184319
0.9997,0.193791
0.9998,0.203135
0.9999,0.212735
