"Percentile","Latency [msec]"
0.59,0.001219
0.6,0.001234
0.61,0.001249
0.62,0.001265
0.63,0.001281
0.64,0.001297
0.65,0.001313
0.66,0.00133
0.67,0.001346
0.68,0.001363
0.69,0.00138
0.7,0.001397
0.71,0.001415
0.72,0.001433
0.73,0.001452
0.74,0.001471
0.75,0.001491
0.76,0.001512
0.77,0.001533
0.78,0.001556
0.79,0.001579
0.8,0.001603
0.81,0.001628
0.82,0.001655
0.83,0.001683
0.84,0.001712
0.85,0.001742
0.86,0.001775
0.87,0.00181
0.88,0.001848
0.89,0.001889
0.9,0.001934
0.91,0.001985
0.92,0.002043
0.93,0.002113
0.94,0.002199
0.95,0.002317
0.96,0.002505
0.97,0.002829
0.98,0.003399
0.99,0.004539
0.9901,0.004555
0.9902,0.004575
0.9903,0.004595
0.9904,0.004615
0.9905,0.004635
0.9906,0.004651
0.9907,0.004675
0.9908,0.004691
0.9909,0.004715
0.991,0.004735
0.9911,0.004755
0.9912,0.004779
0.9913,0.004803
0.9914,0.004827
0.9915,0.004855
0.9916,0.004879
0.9917,0.004903
0.9918,0.004931
0.9919,0.004959
0.992,0.004987
0.9921,0.005011
0.9922,0.005047
0.9923,0.005075
0.9924,0.005103
0.9925,0.005131
0.9926,0.005163
0.9927,0.005199
0.9928,0.005235
0.9929,0.005267
0.993,0.005299
0.9931,0.005339
0.9932,0.005375
0.9933,0.005415
0.9934,0.005451
0.9935,0.005487
0.9936,0.005527
0.9937,0.005567
0.9938,0.005607
0.9939,0.005659
0.994,0.005699
0.9941,0.005743
0.9942,0.005787
0.9943,0.005831
0.9944,0.005879
0.9945,0.005919
0.9946,0.005967
0.9947,0.006015
0.9948,0.006063
0.9949,0.006111
0.995,0.006159
0.9951,0.006215
0.9952,0.006267
0.9953,0.006315
0.9954,0.006367
0.9955,0.006419
0.9956,0.006467
0.9957,0.006523
0.9958,0.006575
0.9959,0.006627
0.996,0.006683
0.9961,0.006739
0.9962,0.006791
0.9963,0.006855
0.9964,0.006919
0.9965,0.006987
0.9966,0.007051
0.9967,0.007115
0.9968,0.007191
0.9969,0.007271
0.997,0.007347
0.9971,0.007435
0.9972,0.007511
0.9973,0.007603
0.9974,0.007703
0.9975,0.007819
0.9976,0.007947
0.9977,0.008079
0.9978,0.008223
0.9979,0.008367
0.998,0.008527
0.9981,0.008695
0.9982,0.008871
0.9983,0.009047
0.9984,0.009255
0.9985,0.009415
0.9986,0.009575
0.9987,0.009767
0.9988,0.009943
0.9989,0.010151
0.999,0.010311
0.9991,0.010479
0.9992,0.010679
0.9993,0.010895
0.9994,0.011207
0.9995,0.011631
0.9996,0.012415
0.9997,0.015399
0.9998,0.021839
0.9999,0.035167
