"Percentile","Latency [msec]"
0.25,4.2967
0.26,4.36224
0.27,4.42368
0.28,4.48102
0.29,4.53427
0.3,4.59162
0.31,4.65306
0.32,4.71859
0.33,4.77593
0.34,4.84147
0.35,4.90291
0.36,4.96435
0.37,5.02579
0.38,5.07904
0.39,5.14048
0.4,5.19373
0.41,5.25107
0.42,5.31251
0.43,5.36986
0.44,5.4272
0.45,5.48864
0.46,5.54598
0.47,5.60742
0.48,5.66886
0.49,5.7344
0.5,5.79174
0.51,5.84499
0.52,5.90233
0.53,5.96787
0.54,6.03341
0.55,6.09075
0.56,6.14809
0.57,6.20544
0.58,6.26278
0.59,6.31603
0.6,6.36928
0.61,6.42662
0.62,6.47987
0.63,6.53721
0.64,6.59046
0.65,6.6519
0.66,6.70925
0.67,6.77069
0.68,6.83213
0.69,6.89766
0.7,6.9632
0.71,7.02874
0.72,7.08608
0.73,7.14752
0.74,7.21305
0.75,7.2704
0.76,7.33594
0.77,7.40557
0.78,7.47929
0.79,7.55712
0.8,7.63085
0.81,7.70048
0.82,7.77421
0.83,7.84793
0.84,7.92166
0.85,7.99949
0.86,8.0937
0.87,8.17971
0.88,8.27801
0.89,8.37632
0.9,8.47872
0.91,8.59341
0.92,8.6999
0.93,8.8064
0.94,8.93747
0.95,9.10131
0.96,9.26515
0.97,9.47814
0.98,9.79763
0.99,10.3137
0.9901,10.3219
0.9902,10.3301
0.9903,10.3383
0.9904,10.3465
0.9905,10.3547
0.9906,10.3629
0.9907,10.3711
0.9908,10.3793
0.9909,10.3875
0.991,10.3956
0.9911,10.4038
0.9912,10.412
0.9913,10.4202
0.9914,10.4284
0.9915,10.4366
0.9916,10.4448
0.9917,10.4448
0.9918,10.453
0.9919,10.4612
0.992,10.4694
0.9921,10.4694
0.9922,10.4776
0.9923,10.4858
0.9924,10.494
0.9925,10.5021
0.9926,10.5103
0.9927,10.5185
0.9928,10.5267
0.9929,10.5349
0.993,10.5349
0.9931,10.5431
0.9932,10.5513
0.9933,10.5595
0.9934,10.5677
0.9935,10.5759
0.9936,10.5841
0.9937,10.5841
0.9938,10.5923
0.9939,10.6004
0.994,10.6168
0.9941,10.625
0.9942,10.625
0.9943,10.6332
0.9944,10.6414
0.9945,10.6496
0.9946,10.6578
0.9947,10.666
0.9948,10.6742
0.9949,10.6824
0.995,10.6824
0.9951,10.6988
0.9952,10.7069
0.9953,10.7151
0.9954,10.7233
0.9955,10.7315
0.9956,10.7397
0.9957,10.7479
0.9958,10.7561
0.9959,10.7725
0.996,10.7807
0.9961,10.7889
0.9962,10.7971
0.9963,10.8134
0.9964,10.8216
0.9965,10.838
0.9966,10.8462
0.9967,10.8626
0.9968,10.8708
0.9969,10.8872
0.997,10.9036
0.9971,10.9281
0.9972,10.9363
0.9973,10.9527
0.9974,10.9691
0.9975,10.9855
0.9976,11.01
0.9977,11.0428
0.9978,11.0756
0.9979,11.1247
0.998,11.1575
0.9981,11.1903
0.9982,11.2148
0.9983,11.2394
0.9984,11.2558
0.9985,11.2804
0.9986,11.3132
0.9987,11.3377
0.9988,11.3541
0.9989,11.3869
0.999,11.4442
0.9991,11.4852
0.9992,11.5098
0.9993,11.5671
0.9994,11.6244
0.9995,11.6572
0.9996,11.7228
0.9997,11.903
0.9998,11.9767
0.9999,12.46
