"Percentile","Latency [msec]"
0.9911,0.010455
0.9912,0.010487
0.9913,0.010519
0.9914,0.010543
0.9915,0.010575
0.9916,0.010607
0.9917,0.010647
0.9918,0.010679
0.9919,0.010719
0.992,0.010743
0.9921,0.010775
0.9922,0.010807
0.9923,0.010847
0.9924,0.010887
0.9925,0.010919
0.9926,0.010959
0.9927,0.010999
0.9928,0.011031
0.9929,0.011079
0.993,0.011119
0.9931,0.011167
0.9932,0.011207
0.9933,0.011247
0.9934,0.011287
0.9935,0.011327
0.9936,0.011375
0.9937,0.011415
0.9938,0.011455
0.9939,0.011511
0.994,0.011551
0.9941,0.011591
0.9942,0.011639
0.9943,0.011695
0.9944,0.011743
0.9945,0.011799
0.9946,0.011847
0.9947,0.011903
0.9948,0.011951
0.9949,0.012007
0.995,0.012063
0.9951,0.012111
0.9952,0.012167
0.9953,0.012215
0.9954,0.012279
0.9955,0.012335
0.9956,0.012391
0.9957,0.012455
0.9958,0.012519
0.9959,0.012567
0.996,0.012631
0.9961,0.012703
0.9962,0.012767
0.9963,0.012839
0.9964,0.012911
0.9965,0.012983
0.9966,0.013047
0.9967,0.013111
0.9968,0.013215
0.9969,0.013303
0.997,0.013391
0.9971,0.013479
0.9972,0.013583
0.9973,0.013663
0.9974,0.013775
0.9975,0.013871
0.9976,0.013959
0.9977,0.014063
0.9978,0.014159
0.9979,0.014287
0.998,0.014399
0.9981,0.014543
0.9982,0.014671
0.9983,0.014791
0.9984,0.014943
0.9985,0.015103
0.9986,0.015263
0.9987,0.015431
0.9988,0.015615
0.9989,0.015911
0.999,0.016207
0.9991,0.016671
0.9992,0.017535
0.9993,0.019151
0.9994,0.021071
0.9995,0.022591
0.9996,0.024367
0.9997,0.025727
0.9998,0.028559
0.9999,0.032463
