"Percentile","Latency [msec]"
0.26,0.291583
0.27,0.329215
0.28,0.366079
0.29,0.402175
0.3,0.437759
0.31,0.472319
0.32,0.506367
0.33,0.539135
0.34,0.570367
0.35,0.600575
0.36,0.629759
0.37,0.658943
0.38,0.687615
0.39,0.716287
0.4,0.745471
0.41,0.774655
0.42,0.803839
0.43,0.833023
0.44,0.863231
0.45,0.893951
0.46,0.925183
0.47,0.956927
0.48,0.988671
0.49,1.02195
0.5,1.05677
0.51,1.09158
0.52,1.1264
0.53,1.16224
0.54,1.19808
0.55,1.23597
0.56,1.27488
0.57,1.31379
0.58,1.3527
0.59,1.39162
0.6,1.43155
0.61,1.47251
0.62,1.51449
0.63,1.55648
0.64,1.59949
0.65,1.64454
0.66,1.69062
0.67,1.73875
0.68,1.78688
0.69,1.83808
0.7,1.89133
0.71,1.94457
0.72,1.99885
0.73,2.05517
0.74,2.11354
0.75,2.17088
0.76,2.23027
0.77,2.29171
0.78,2.35315
0.79,2.42074
0.8,2.49241
0.81,2.57229
0.82,2.65216
0.83,2.73408
0.84,2.81805
0.85,2.90611
0.86,2.99622
0.87,3.09248
0.88,3.20307
0.89,3.32185
0.9,3.44474
0.91,3.58195
0.92,3.72736
0.93,3.8912
0.94,4.09395
0.95,4.32128
0.96,4.57523
0.97,4.87833
0.98,5.29613
0.99,5.94739
0.9901,5.95968
0.9902,5.96787
0.9903,5.97606
0.9904,5.98426
0.9905,5.99654
0.9906,6.00474
0.9907,6.01293
0.9908,6.02522
0.9909,6.03341
0.991,6.0416
0.9911,6.05389
0.9912,6.06208
0.9913,6.07437
0.9914,6.08256
0.9915,6.09485
0.9916,6.10304
0.9917,6.11533
0.9918,6.12352
0.9919,6.13581
0.992,6.144
0.9921,6.15629
0.9922,6.16857
0.9923,6.17677
0.9924,6.18905
0.9925,6.19725
0.9926,6.20544
0.9927,6.21773
0.9928,6.23001
0.9929,6.23821
0.993,6.25049
0.9931,6.26278
0.9932,6.27097
0.9933,6.28326
0.9934,6.29555
0.9935,6.30784
0.9936,6.31603
0.9937,6.32832
0.9938,6.34061
0.9939,6.3529
0.994,6.36109
0.9941,6.37338
0.9942,6.38566
0.9943,6.39795
0.9944,6.41024
0.9945,6.42662
0.9946,6.43891
0.9947,6.4512
0.9948,6.46758
0.9949,6.47987
0.995,6.49625
0.9951,6.51264
0.9952,6.52493
0.9953,6.54131
0.9954,6.55769
0.9955,6.57408
0.9956,6.59046
0.9957,6.60685
0.9958,6.62323
0.9959,6.64371
0.996,6.66419
0.9961,6.68877
0.9962,6.71334
0.9963,6.73382
0.9964,6.7584
0.9965,6.78298
0.9966,6.80755
0.9967,6.84032
0.9968,6.88128
0.9969,6.91814
0.997,6.95091
0.9971,6.97958
0.9972,7.01235
0.9973,7.04512
0.9974,7.07379
0.9975,7.10656
0.9976,7.13933
0.9977,7.168
0.9978,7.20077
0.9979,7.23763
0.998,7.27449
0.9981,7.31546
0.9982,7.3687
0.9983,7.42605
0.9984,7.49158
0.9985,7.5776
0.9986,7.66771
0.9987,7.72915
0.9988,7.77421
0.9989,7.82336
0.999,7.87251
0.9991,7.91757
0.9992,7.96262
0.9993,8.04454
0.9994,8.15513
0.9995,8.32717
0.9996,8.44595
0.9997,8.65894
0.9998,9.01939
0.9999,9.7239
