"Percentile","Latency [msec]"
0.9939,0.004607
0.994,0.004631
0.9941,0.004651
0.9942,0.004671
0.9943,0.004691
0.9944,0.004711
0.9945,0.004735
0.9946,0.004755
0.9947,0.004779
0.9948,0.004799
0.9949,0.004823
0.995,0.004847
0.9951,0.004871
0.9952,0.004895
0.9953,0.004919
0.9954,0.004943
0.9955,0.004971
0.9956,0.004995
0.9957,0.005023
0.9958,0.005051
0.9959,0.005079
0.996,0.005111
0.9961,0.005139
0.9962,0.005171
0.9963,0.005203
0.9964,0.005235
0.9965,0.005271
0.9966,0.005299
0.9967,0.005335
0.9968,0.005363
0.9969,0.005395
0.997,0.005431
0.9971,0.005467
0.9972,0.005507
0.9973,0.005547
0.9974,0.005591
0.9975,0.005635
0.9976,0.005679
0.9977,0.005723
0.9978,0.005771
0.9979,0.005827
0.998,0.005879
0.9981,0.005931
0.9982,0.005987
0.9983,0.006055
0.9984,0.006115
0.9985,0.006203
0.9986,0.006311
0.9987,0.006399
0.9988,0.006503
0.9989,0.006603
0.999,0.006751
0.9991,0.006903
0.9992,0.007071
0.9993,0.007311
0.9994,0.007591
0.9995,0.007971
0.9996,0.008303
0.9997,0.008671
0.9998,0.009071
0.9999,0.009695
