"Percentile","Latency [msec]"
0.9904,11.436
0.9905,11.4442
0.9906,11.4606
0.9907,11.4688
0.9908,11.477
0.9909,11.4852
0.991,11.5016
0.9911,11.5098
0.9912,11.518
0.9913,11.5261
0.9914,11.5425
0.9915,11.5507
0.9916,11.5589
0.9917,11.5671
0.9918,11.5753
0.9919,11.5917
0.992,11.5999
0.9921,11.6163
0.9922,11.6244
0.9923,11.6408
0.9924,11.649
0.9925,11.6654
0.9926,11.6736
0.9927,11.69
0.9928,11.6982
0.9929,11.7064
0.993,11.7228
0.9931,11.7309
0.9932,11.7473
0.9933,11.7555
0.9934,11.7637
0.9935,11.7801
0.9936,11.7883
0.9937,11.8047
0.9938,11.8211
0.9939,11.8292
0.994,11.8456
0.9941,11.862
0.9942,11.8784
0.9943,11.8948
0.9944,11.9112
0.9945,11.9276
0.9946,11.9439
0.9947,11.9603
0.9948,11.9849
0.9949,12.0013
0.995,12.0177
0.9951,12.034
0.9952,12.0504
0.9953,12.075
0.9954,12.0832
0.9955,12.0996
0.9956,12.1242
0.9957,12.1405
0.9958,12.1569
0.9959,12.1815
0.996,12.1979
0.9961,12.2225
0.9962,12.2388
0.9963,12.2634
0.9964,12.288
0.9965,12.3208
0.9966,12.3372
0.9967,12.3535
0.9968,12.3781
0.9969,12.4027
0.997,12.4273
0.9971,12.46
0.9972,12.4846
0.9973,12.5174
0.9974,12.542
0.9975,12.5583
0.9976,12.5747
0.9977,12.5993
0.9978,12.6239
0.9979,12.6484
0.998,12.6812
0.9981,12.7058
0.9982,12.7304
0.9983,12.7631
0.9984,12.8123
0.9985,12.8451
0.9986,12.886
0.9987,12.9352
0.9988,12.9843
0.9989,13.0253
0.999,13.0744
0.9991,13.1236
0.9992,13.1809
0.9993,13.2383
0.9994,13.3202
0.9995,13.4021
0.9996,13.484
0.9997,13.5578
0.9998,13.6479
0.9999,13.8035
