"Percentile","Latency [msec]"
0.9974,2.816
0.9975,2.82419
0.9976,2.83443
0.9977,2.84467
0.9978,2.85491
0.9979,2.86515
0.998,2.88153
0.9981,2.88973
0.9982,2.90611
0.9983,2.92045
0.9984,2.93683
0.9985,2.95936
0.9986,2.97984
0.9987,3.00032
0.9988,3.01465
0.9989,3.02694
0.999,3.03923
0.9991,3.05357
0.9992,3.06585
0.9993,3.08429
0.9994,3.10272
0.9995,3.13754
0.9996,3.16825
0.9997,3.20921
0.9998,3.23789
0.9999,3.26451
