"Percentile","Latency [msec]"
0.57,0.001263
0.58,0.001278
0.59,0.001293
0.6,0.001308
0.61,0.001323
0.62,0.001337
0.63,0.001352
0.64,0.001368
0.65,0.001383
0.66,0.001398
0.67,0.001414
0.68,0.00143
0.69,0.001446
0.7,0.001462
0.71,0.001479
0.72,0.001496
0.73,0.001513
0.74,0.00153
0.75,0.001548
0.76,0.001566
0.77,0.001584
0.78,0.001603
0.79,0.001622
0.8,0.001641
0.81,0.001661
0.82,0.001681
0.83,0.001702
0.84,0.001723
0.85,0.001745
0.86,0.001769
0.87,0.001794
0.88,0.001822
0.89,0.001851
0.9,0.001884
0.91,0.00192
0.92,0.001961
0.93,0.002009
0.94,0.002067
0.95,0.002139
0.96,0.002241
0.97,0.002411
0.98,0.002765
0.99,0.003557
0.9901,0.003571
0.9902,0.003585
0.9903,0.003597
0.9904,0.003611
0.9905,0.003623
0.9906,0.003635
0.9907,0.003647
0.9908,0.003659
0.9909,0.003673
0.991,0.003687
0.9911,0.003705
0.9912,0.003717
0.9913,0.003731
0.9914,0.003747
0.9915,0.003761
0.9916,0.003773
0.9917,0.003787
0.9918,0.003803
0.9919,0.003817
0.992,0.003835
0.9921,0.003851
0.9922,0.003867
0.9923,0.003883
0.9924,0.003901
0.9925,0.003921
0.9926,0.003937
0.9927,0.003957
0.9928,0.003979
0.9929,0.003997
0.993,0.004015
0.9931,0.004033
0.9932,0.004053
0.9933,0.004073
0.9934,0.004093
0.9935,0.004115
0.9936,0.004135
0.9937,0.004155
0.9938,0.004175
0.9939,0.004199
0.994,0.004227
0.9941,0.004251
0.9942,0.004279
0.9943,0.004299
0.9944,0.004323
0.9945,0.004355
0.9946,0.004379
0.9947,0.004407
0.9948,0.004431
0.9949,0.004455
0.995,0.004491
0.9951,0.004523
0.9952,0.004559
0.9953,0.004587
0.9954,0.004623
0.9955,0.004659
0.9956,0.004695
0.9957,0.004731
0.9958,0.004771
0.9959,0.004807
0.996,0.004847
0.9961,0.004891
0.9962,0.004939
0.9963,0.004987
0.9964,0.005035
0.9965,0.005087
0.9966,0.005143
0.9967,0.005199
0.9968,0.005255
0.9969,0.005319
0.997,0.005387
0.9971,0.005463
0.9972,0.005539
0.9973,0.005623
0.9974,0.005707
0.9975,0.005799
0.9976,0.005919
0.9977,0.006047
0.9978,0.006195
0.9979,0.006359
0.998,0.006531
0.9981,0.006747
0.9982,0.006983
0.9983,0.007243
0.9984,0.007523
0.9985,0.007815
0.9986,0.008127
0.9987,0.008471
0.9988,0.008775
0.9989,0.009127
0.999,0.009527
0.9991,0.009895
0.9992,0.010239
0.9993,0.010551
0.9994,0.010911
0.9995,0.011231
0.9996,0.011599
0.9997,0.011983
0.9998,0.012927
0.9999,0.014287
