"Percentile","Latency [msec]"
0.9954,16.7936
0.9955,16.8264
0.9956,16.8591
0.9957,16.8919
0.9958,16.9574
0.9959,16.9902
0.996,17.0885
0.9961,17.1868
0.9962,17.4326
0.9963,19.1365
0.9964,19.4642
0.9965,19.9557
0.9966,20.2179
0.9967,20.4308
0.9968,20.7094
0.9969,20.7913
0.997,20.8404
0.9971,20.9388
0.9972,21.0043
0.9973,21.0534
0.9974,21.119
0.9975,21.25
0.9976,21.3647
0.9977,21.4303
0.9978,21.463
0.9979,21.4958
0.998,21.5286
0.9981,21.5613
0.9982,21.6105
0.9983,21.7088
0.9984,21.7907
0.9985,21.9054
0.9986,21.9709
0.9987,22.0365
0.9988,22.102
0.9989,22.1676
0.999,22.2167
0.9991,22.2986
0.9992,22.3314
0.9993,22.3805
0.9994,22.4788
0.9995,22.6263
0.9996,22.7246
0.9997,22.8721
0.9998,22.9212
0.9999,23.0195
