"Percentile","Latency [msec]"
0.9923,0.006123
0.9924,0.006151
0.9925,0.006183
0.9926,0.006223
0.9927,0.006255
0.9928,0.006295
0.9929,0.006327
0.993,0.006371
0.9931,0.006407
0.9932,0.006447
0.9933,0.006483
0.9934,0.006523
0.9935,0.006559
0.9936,0.006591
0.9937,0.006627
0.9938,0.006667
0.9939,0.006707
0.994,0.006747
0.9941,0.006791
0.9942,0.006831
0.9943,0.006879
0.9944,0.006923
0.9945,0.006967
0.9946,0.007015
0.9947,0.007071
0.9948,0.007123
0.9949,0.007175
0.995,0.007231
0.9951,0.007299
0.9952,0.007355
0.9953,0.007411
0.9954,0.007479
0.9955,0.007559
0.9956,0.007635
0.9957,0.007735
0.9958,0.007819
0.9959,0.007907
0.996,0.007995
0.9961,0.008107
0.9962,0.008215
0.9963,0.008327
0.9964,0.008431
0.9965,0.008543
0.9966,0.008687
0.9967,0.008839
0.9968,0.008967
0.9969,0.009111
0.997,0.009247
0.9971,0.009415
0.9972,0.009551
0.9973,0.009759
0.9974,0.009935
0.9975,0.010127
0.9976,0.010311
0.9977,0.010511
0.9978,0.010695
0.9979,0.010863
0.998,0.011095
0.9981,0.011303
0.9982,0.011503
0.9983,0.011695
0.9984,0.011935
0.9985,0.012207
0.9986,0.012471
0.9987,0.012807
0.9988,0.013207
0.9989,0.013583
0.999,0.013887
0.9991,0.014279
0.9992,0.014655
0.9993,0.015135
0.9994,0.015879
0.9995,0.017247
0.9996,0.019983
0.9997,0.022895
0.9998,0.026287
0.9999,0.031007
