"Percentile","Latency [msec]"
0.19,4.3991
0.2,4.47693
0.21,4.55475
0.22,4.62848
0.23,4.70221
0.24,4.78003
0.25,4.85376
0.26,4.92749
0.27,5.00531
0.28,5.07904
0.29,5.14867
0.3,5.22649
0.31,5.30022
0.32,5.38214
0.33,5.45177
0.34,5.5255
0.35,5.59513
0.36,5.66477
0.37,5.7385
0.38,5.80813
0.39,5.87776
0.4,5.95149
0.41,6.02522
0.42,6.09485
0.43,6.15629
0.44,6.22592
0.45,6.29555
0.46,6.36518
0.47,6.43891
0.48,6.51673
0.49,6.59456
0.5,6.66419
0.51,6.73382
0.52,6.80345
0.53,6.87718
0.54,6.95091
0.55,7.02464
0.56,7.10246
0.57,7.18029
0.58,7.25811
0.59,7.33594
0.6,7.40966
0.61,7.49158
0.62,7.56941
0.63,7.64723
0.64,7.72915
0.65,7.80698
0.66,7.8807
0.67,7.96262
0.68,8.04454
0.69,8.13056
0.7,8.21658
0.71,8.2985
0.72,8.37632
0.73,8.47053
0.74,8.55245
0.75,8.63437
0.76,8.72448
0.77,8.81459
0.78,8.9129
0.79,9.0112
0.8,9.1095
0.81,9.20781
0.82,9.3143
0.83,9.4208
0.84,9.5273
0.85,9.64198
0.86,9.75667
0.87,9.88774
0.88,10.027
0.89,10.1663
0.9,10.3137
0.91,10.4694
0.92,10.6332
0.93,10.8216
0.94,11.0264
0.95,11.2476
0.96,11.5261
0.97,11.8784
0.98,12.3699
0.99,13.0417
0.9901,13.0499
0.9902,13.058
0.9903,13.0662
0.9904,13.0744
0.9905,13.0826
0.9906,13.0908
0.9907,13.099
0.9908,13.1072
0.9909,13.1154
0.991,13.1236
0.9911,13.1318
0.9912,13.14
0.9913,13.1482
0.9914,13.1564
0.9915,13.1645
0.9916,13.1727
0.9917,13.1809
0.9918,13.1891
0.9919,13.1973
0.992,13.2137
0.9921,13.2219
0.9922,13.2301
0.9923,13.2383
0.9924,13.2547
0.9925,13.2628
0.9926,13.271
0.9927,13.2792
0.9928,13.2956
0.9929,13.3038
0.993,13.3202
0.9931,13.3284
0.9932,13.3448
0.9933,13.353
0.9934,13.3693
0.9935,13.3775
0.9936,13.3939
0.9937,13.4021
0.9938,13.4185
0.9939,13.4267
0.994,13.4431
0.9941,13.4595
0.9942,13.4676
0.9943,13.484
0.9944,13.5004
0.9945,13.5168
0.9946,13.5332
0.9947,13.5496
0.9948,13.566
0.9949,13.5823
0.995,13.5987
0.9951,13.6151
0.9952,13.6315
0.9953,13.6479
0.9954,13.6643
0.9955,13.6806
0.9956,13.7052
0.9957,13.7216
0.9958,13.738
0.9959,13.7544
0.996,13.7708
0.9961,13.7871
0.9962,13.8117
0.9963,13.8281
0.9964,13.8527
0.9965,13.8691
0.9966,13.8854
0.9967,13.91
0.9968,13.9346
0.9969,13.951
0.997,13.9674
0.9971,13.9919
0.9972,14.0083
0.9973,14.0329
0.9974,14.0575
0.9975,14.082
0.9976,14.1066
0.9977,14.1312
0.9978,14.164
0.9979,14.1967
0.998,14.2295
0.9981,14.2623
0.9982,14.2868
0.9983,14.3196
0.9984,14.3442
0.9985,14.377
0.9986,14.4097
0.9987,14.4425
0.9988,14.4916
0.9989,14.549
0.999,14.6227
0.9991,14.6964
0.9992,14.7538
0.9993,14.8357
0.9994,14.9422
0.9995,15.0979
0.9996,15.2289
0.9997,15.4092
0.9998,15.573
0.9999,15.7204
