"Percentile","Latency [msec]"
0.59,0.002641
0.6,0.002731
0.61,0.002831
0.62,0.002941
0.63,0.003063
0.64,0.003195
0.65,0.003337
0.66,0.003487
0.67,0.003647
0.68,0.003817
0.69,0.003993
0.7,0.004183
0.71,0.004379
0.72,0.004595
0.73,0.004827
0.74,0.005079
0.75,0.005359
0.76,0.005667
0.77,0.006015
0.78,0.006403
0.79,0.006823
0.8,0.007279
0.81,0.007747
0.82,0.008247
0.83,0.008839
0.84,0.009599
0.85,0.010575
0.86,0.011863
0.87,0.013375
0.88,0.015255
0.89,0.017743
0.9,0.020751
0.91,0.024239
0.92,0.028687
0.93,0.034527
0.94,0.042079
0.95,0.052127
0.96,0.063583
0.97,0.078527
0.98,0.098815
0.99,0.131583
0.9901,0.132095
0.9902,0.132351
0.9903,0.132863
0.9904,0.133247
0.9905,0.133759
0.9906,0.134143
0.9907,0.134527
0.9908,0.134911
0.9909,0.135423
0.991,0.135935
0.9911,0.136319
0.9912,0.136831
0.9913,0.137343
0.9914,0.137855
0.9915,0.138495
0.9916,0.139135
0.9917,0.139647
0.9918,0.140287
0.9919,0.140927
0.992,0.141695
0.9921,0.142335
0.9922,0.143103
0.9923,0.143871
0.9924,0.144639
0.9925,0.145279
0.9926,0.146047
0.9927,0.146687
0.9928,0.147455
0.9929,0.148095
0.993,0.148735
0.9931,0.149503
0.9932,0.150271
0.9933,0.150911
0.9934,0.151679
0.9935,0.152447
0.9936,0.153087
0.9937,0.153855
0.9938,0.154495
0.9939,0.155135
0.994,0.156031
0.9941,0.156799
0.9942,0.157695
0.9943,0.158591
0.9944,0.159487
0.9945,0.160383
0.9946,0.161407
0.9947,0.162303
0.9948,0.163327
0.9949,0.164351
0.995,0.165375
0.9951,0.166527
0.9952,0.167551
0.9953,0.168575
0.9954,0.169855
0.9955,0.170751
0.9956,0.172031
0.9957,0.173183
0.9958,0.174847
0.9959,0.176383
0.996,0.178047
0.9961,0.179583
0.9962,0.181503
0.9963,0.183039
0.9964,0.184959
0.9965,0.186623
0.9966,0.188031
0.9967,0.189567
0.9968,0.191103
0.9969,0.192895
0.997,0.194687
0.9971,0.196479
0.9972,0.198271
0.9973,0.200191
0.9974,0.201983
0.9975,0.204159
0.9976,0.206847
0.9977,0.209663
0.9978,0.212607
0.9979,0.215039
0.998,0.217471
0.9981,0.219775
0.9982,0.223103
0.9983,0.226815
0.9984,0.230527
0.9985,0.235263
0.9986,0.239871
0.9987,0.244479
0.9988,0.249983
0.9989,0.255487
0.999,0.260351
0.9991,0.264959
0.9992,0.270079
0.9993,0.275199
0.9994,0.282367
0.9995,0.291071
0.9996,0.298751
0.9997,0.306943
0.9998,0.318719
0.9999,0.341759
