"Percentile","Latency [msec]"
0.21,0.000685
0.22,0.0007
0.23,0.000714
0.24,0.000728
0.25,0.000742
0.26,0.000757
0.27,0.000771
0.28,0.000785
0.29,0.0008
0.3,0.000814
0.31,0.000828
0.32,0.000843
0.33,0.000857
0.34,0.000871
0.35,0.000886
0.36,0.0009
0.37,0.000915
0.38,0.000929
0.39,0.000943
0.4,0.000958
0.41,0.000973
0.42,0.000987
0.43,0.001002
0.44,0.001016
0.45,0.001031
0.46,0.001045
0.47,0.00106
0.48,0.001074
0.49,0.001089
0.5,0.001104
0.51,0.001118
0.52,0.001133
0.53,0.001148
0.54,0.001163
0.55,0.001178
0.56,0.001193
0.57,0.001209
0.58,0.001224
0.59,0.001239
0.6,0.001254
0.61,0.001269
0.62,0.001285
0.63,0.0013
0.64,0.001316
0.65,0.001331
0.66,0.001347
0.67,0.001363
0.68,0.001379
0.69,0.001394
0.7,0.00141
0.71,0.001426
0.72,0.001443
0.73,0.001459
0.74,0.001476
0.75,0.001493
0.76,0.001509
0.77,0.001526
0.78,0.001543
0.79,0.001561
0.8,0.001578
0.81,0.001596
0.82,0.001614
0.83,0.001632
0.84,0.00165
0.85,0.001669
0.86,0.001688
0.87,0.001709
0.88,0.00173
0.89,0.001755
0.9,0.001781
0.91,0.001812
0.92,0.001848
0.93,0.001891
0.94,0.001945
0.95,0.002019
0.96,0.002129
0.97,0.002361
0.98,0.003237
0.99,0.061055
0.9901,0.063551
0.9902,0.065183
0.9903,0.066943
0.9904,0.069951
0.9905,0.071615
0.9906,0.073215
0.9907,0.076223
0.9908,0.077951
0.9909,0.079551
0.991,0.081791
0.9911,0.084415
0.9912,0.086015
0.9913,0.087807
0.9914,0.090815
0.9915,0.092415
0.9916,0.093951
0.9917,0.097087
0.9918,0.098815
0.9919,0.100351
0.992,0.102655
0.9921,0.105215
0.9922,0.106815
0.9923,0.108543
0.9924,0.111615
0.9925,0.113215
0.9926,0.114815
0.9927,0.117823
0.9928,0.119615
0.9929,0.121151
0.993,0.123391
0.9931,0.126079
0.9932,0.127615
0.9933,0.129279
0.9934,0.132479
0.9935,0.134015
0.9936,0.135551
0.9937,0.138495
0.9938,0.140415
0.9939,0.141951
0.994,0.143999
0.9941,0.146815
0.9942,0.148351
0.9943,0.149759
0.9944,0.153215
0.9945,0.154751
0.9946,0.156159
0.9947,0.159231
0.9948,0.161151
0.9949,0.162559
0.995,0.164607
0.9951,0.167551
0.9952,0.168959
0.9953,0.170495
0.9954,0.173951
0.9955,0.175359
0.9956,0.176895
0.9957,0.179839
0.9958,0.181887
0.9959,0.183295
0.996,0.185215
0.9961,0.188415
0.9962,0.189695
0.9963,0.191103
0.9964,0.194687
0.9965,0.196095
0.9966,0.197503
0.9967,0.200703
0.9968,0.202623
0.9969,0.203903
0.997,0.205567
0.9971,0.214527
0.9972,0.232191
0.9973,0.255359
0.9974,0.281087
0.9975,0.306943
0.9976,0.331519
0.9977,0.357631
0.9978,0.384511
0.9979,0.411647
0.998,0.439551
0.9981,0.467711
0.9982,0.496127
0.9983,0.524799
0.9984,0.554495
0.9985,0.583679
0.9986,0.611327
0.9987,0.639487
0.9988,0.666623
0.9989,0.694271
0.999,0.721919
0.9991,0.749567
0.9992,0.777215
0.9993,0.805887
0.9994,0.834047
0.9995,0.862207
0.9996,0.890367
0.9997,0.918015
0.9998,0.946175
0.9999,0.974335
