"Percentile","Latency [msec]"
0.65,13.0662
0.66,13.2301
0.67,13.3939
0.68,13.5496
0.69,13.7052
0.7,13.8772
0.71,14.0411
0.72,14.1967
0.73,14.3606
0.74,14.5326
0.75,14.7046
0.76,14.8849
0.77,15.0815
0.78,15.2863
0.79,15.4829
0.8,15.6713
0.81,15.9007
0.82,16.13
0.83,16.3348
0.84,16.5806
0.85,16.8428
0.86,17.0721
0.87,17.3343
0.88,17.6128
0.89,17.8913
0.9,18.2026
0.91,18.4975
0.92,18.8252
0.93,19.2676
0.94,19.6772
0.95,20.1359
0.96,20.5619
0.97,21.1026
0.98,21.9709
0.99,23.2161
0.9901,23.2325
0.9902,23.2489
0.9903,23.2653
0.9904,23.2653
0.9905,23.2817
0.9906,23.298
0.9907,23.3144
0.9908,23.3308
0.9909,23.3308
0.991,23.3472
0.9911,23.3636
0.9912,23.38
0.9913,23.38
0.9914,23.3964
0.9915,23.4127
0.9916,23.4291
0.9917,23.4455
0.9918,23.4619
0.9919,23.4783
0.992,23.4947
0.9921,23.511
0.9922,23.5274
0.9923,23.5274
0.9924,23.5438
0.9925,23.5602
0.9926,23.5766
0.9927,23.593
0.9928,23.6093
0.9929,23.6257
0.993,23.6421
0.9931,23.6585
0.9932,23.6585
0.9933,23.6749
0.9934,23.6913
0.9935,23.7076
0.9936,23.724
0.9937,23.7404
0.9938,23.7568
0.9939,23.7568
0.994,23.7732
0.9941,23.7896
0.9942,23.806
0.9943,23.8223
0.9944,23.8387
0.9945,23.8551
0.9946,23.8715
0.9947,23.8879
0.9948,23.9043
0.9949,23.9206
0.995,23.9206
0.9951,23.937
0.9952,23.9698
0.9953,23.9862
0.9954,24.0026
0.9955,24.0189
0.9956,24.0353
0.9957,24.0681
0.9958,24.0845
0.9959,24.1009
0.996,24.1172
0.9961,24.15
0.9962,24.1664
0.9963,24.1992
0.9964,24.2319
0.9965,24.2483
0.9966,24.2811
0.9967,24.2975
0.9968,24.3302
0.9969,24.3466
0.997,24.3794
0.9971,24.3958
0.9972,24.4285
0.9973,24.4613
0.9974,24.4941
0.9975,24.5268
0.9976,24.5596
0.9977,24.5924
0.9978,24.6252
0.9979,24.6579
0.998,24.6907
0.9981,24.7235
0.9982,24.789
0.9983,24.8381
0.9984,24.8709
0.9985,24.9201
0.9986,24.9856
0.9987,25.0511
0.9988,25.1167
0.9989,25.1658
0.999,25.2314
0.9991,25.2969
0.9992,25.4444
0.9993,25.6246
0.9994,25.8703
0.9995,26.0014
0.9996,26.1161
0.9997,26.2472
0.9998,26.5912
0.9999,26.7878
