"Percentile","Latency [msec]"
0.9969,13.2547
0.997,13.271
0.9971,13.2956
0.9972,13.312
0.9973,13.3284
0.9974,13.353
0.9975,13.3775
0.9976,13.4103
0.9977,13.4431
0.9978,13.4758
0.9979,13.5004
0.998,13.525
0.9981,13.5578
0.9982,13.5823
0.9983,13.6151
0.9984,13.6561
0.9985,13.6888
0.9986,13.7298
0.9987,13.7708
0.9988,13.8117
0.9989,13.8527
0.999,13.9018
0.9991,13.9428
0.9992,14.0001
0.9993,14.0575
0.9994,14.1148
0.9995,14.1722
0.9996,14.2295
0.9997,14.2787
0.9998,14.3688
0.9999,14.5162
