"Percentile","Latency [msec]"
0.9973,0.002171
0.9974,0.002175
0.9975,0.002179
0.9976,0.002183
0.9977,0.002187
0.9978,0.002191
0.9979,0.002195
0.998,0.002201
0.9981,0.002205
0.9982,0.002209
0.9983,0.002215
0.9984,0.002219
0.9985,0.002225
0.9986,0.002231
0.9987,0.002237
0.9988,0.002245
0.9989,0.002251
0.999,0.002259
0.9991,0.002269
0.9992,0.002279
0.9993,0.002287
0.9994,0.002299
0.9995,0.002311
0.9996,0.002329
0.9997,0.002351
0.9998,0.002385
0.9999,0.002431
