"Percentile","Latency [msec]"
0.15,4.56704
0.16,4.64486
0.17,4.73498
0.18,4.8128
0.19,4.88653
0.2,4.96435
0.21,5.04627
0.22,5.1159
0.23,5.18963
0.24,5.26336
0.25,5.34528
0.26,5.4272
0.27,5.50502
0.28,5.57875
0.29,5.65248
0.3,5.72621
0.31,5.79993
0.32,5.87776
0.33,5.95149
0.34,6.02931
0.35,6.10304
0.36,6.17677
0.37,6.25459
0.38,6.33651
0.39,6.41024
0.4,6.48397
0.41,6.56179
0.42,6.64371
0.43,6.72154
0.44,6.80755
0.45,6.89766
0.46,6.97958
0.47,7.0697
0.48,7.15571
0.49,7.24582
0.5,7.33184
0.51,7.41786
0.52,7.50387
0.53,7.58989
0.54,7.6759
0.55,7.77011
0.56,7.85613
0.57,7.94624
0.58,8.03225
0.59,8.11417
0.6,8.19609
0.61,8.27801
0.62,8.35994
0.63,8.45414
0.64,8.53606
0.65,8.62617
0.66,8.7081
0.67,8.79002
0.68,8.87194
0.69,8.96205
0.7,9.05216
0.71,9.13408
0.72,9.23238
0.73,9.33069
0.74,9.42899
0.75,9.5191
0.76,9.60922
0.77,9.70752
0.78,9.79763
0.79,9.88774
0.8,9.98605
0.81,10.0762
0.82,10.1827
0.83,10.2973
0.84,10.4202
0.85,10.5349
0.86,10.6496
0.87,10.7889
0.88,10.9281
0.89,11.092
0.9,11.2476
0.91,11.3869
0.92,11.5589
0.93,11.7309
0.94,11.9357
0.95,12.1651
0.96,12.3863
0.97,12.673
0.98,13.0908
0.99,13.6233
0.9901,13.6315
0.9902,13.6397
0.9903,13.6479
0.9904,13.6561
0.9905,13.6643
0.9906,13.6724
0.9907,13.6806
0.9908,13.6888
0.9909,13.697
0.991,13.7052
0.9911,13.7134
0.9912,13.7216
0.9913,13.7216
0.9914,13.7298
0.9915,13.738
0.9916,13.7462
0.9917,13.7544
0.9918,13.7708
0.9919,13.7789
0.992,13.7871
0.9921,13.7953
0.9922,13.8035
0.9923,13.8117
0.9924,13.8199
0.9925,13.8363
0.9926,13.8445
0.9927,13.8527
0.9928,13.8609
0.9929,13.8691
0.993,13.8772
0.9931,13.8854
0.9932,13.8936
0.9933,13.9018
0.9934,13.9182
0.9935,13.9264
0.9936,13.9428
0.9937,13.951
0.9938,13.9592
0.9939,13.9756
0.994,13.9837
0.9941,14.0001
0.9942,14.0083
0.9943,14.0165
0.9944,14.0329
0.9945,14.0493
0.9946,14.0657
0.9947,14.082
0.9948,14.0902
0.9949,14.1066
0.995,14.1148
0.9951,14.1312
0.9952,14.1394
0.9953,14.1476
0.9954,14.164
0.9955,14.1722
0.9956,14.1885
0.9957,14.1967
0.9958,14.2131
0.9959,14.2295
0.996,14.2459
0.9961,14.2541
0.9962,14.2623
0.9963,14.2705
0.9964,14.2787
0.9965,14.295
0.9966,14.3114
0.9967,14.3278
0.9968,14.3524
0.9969,14.3688
0.997,14.3933
0.9971,14.4261
0.9972,14.4507
0.9973,14.4916
0.9974,14.5244
0.9975,14.5572
0.9976,14.5981
0.9977,14.6227
0.9978,14.6473
0.9979,14.6719
0.998,14.6964
0.9981,14.7456
0.9982,14.7784
0.9983,14.8275
0.9984,14.8603
0.9985,14.9258
0.9986,14.9914
0.9987,15.0487
0.9988,15.0897
0.9989,15.1142
0.999,15.1388
0.9991,15.1716
0.9992,15.2289
0.9993,15.2945
0.9994,15.3682
0.9995,15.4337
0.9996,15.5075
0.9997,15.5812
0.9998,15.7286
0.9999,16.4413
