"Percentile","Latency [msec]"
0.9,0.001951
0.91,0.002011
0.92,0.002093
0.93,0.002227
0.94,0.002545
0.95,0.003245
0.96,0.004171
0.97,0.006219
0.98,0.045343
0.99,0.142719
0.9901,0.143871
0.9902,0.144767
0.9903,0.145535
0.9904,0.146431
0.9905,0.147199
0.9906,0.148479
0.9907,0.149759
0.9908,0.150527
0.9909,0.151423
0.991,0.152063
0.9911,0.152959
0.9912,0.154239
0.9913,0.155391
0.9914,0.156287
0.9915,0.157055
0.9916,0.157823
0.9917,0.158719
0.9918,0.159871
0.9919,0.161151
0.992,0.162047
0.9921,0.162815
0.9922,0.163583
0.9923,0.164479
0.9924,0.165503
0.9925,0.166911
0.9926,0.167679
0.9927,0.168575
0.9928,0.169343
0.9929,0.170111
0.993,0.171135
0.9931,0.172543
0.9932,0.173439
0.9933,0.174207
0.9934,0.174975
0.9935,0.175743
0.9936,0.176639
0.9937,0.178175
0.9938,0.179071
0.9939,0.179839
0.994,0.180607
0.9941,0.181375
0.9942,0.182271
0.9943,0.183935
0.9944,0.184831
0.9945,0.185471
0.9946,0.186239
0.9947,0.187007
0.9948,0.187903
0.9949,0.189311
0.995,0.190335
0.9951,0.191103
0.9952,0.191743
0.9953,0.192511
0.9954,0.193279
0.9955,0.194559
0.9956,0.195711
0.9957,0.196479
0.9958,0.197247
0.9959,0.197887
0.996,0.198655
0.9961,0.199423
0.9962,0.200959
0.9963,0.201855
0.9964,0.202623
0.9965,0.203263
0.9966,0.204031
0.9967,0.204671
0.9968,0.205695
0.9969,0.208383
0.997,0.212351
0.9971,0.225151
0.9972,0.241151
0.9973,0.257535
0.9974,0.275455
0.9975,0.294399
0.9976,0.313087
0.9977,0.333567
0.9978,0.355327
0.9979,0.378879
0.998,0.405247
0.9981,0.434175
0.9982,0.463615
0.9983,0.494591
0.9984,0.526847
0.9985,0.558591
0.9986,0.590847
0.9987,0.622079
0.9988,0.653823
0.9989,0.686079
0.999,0.717823
0.9991,0.749055
0.9992,0.780799
0.9993,0.812543
0.9994,0.843775
0.9995,0.875519
0.9996,0.906239
0.9997,0.935423
0.9998,0.965119
0.9999,0.992255
