"Percentile","Latency [msec]"
0.79,0.009407
0.8,0.010095
0.81,0.010959
0.82,0.012079
0.83,0.013415
0.84,0.014983
0.85,0.016879
0.86,0.019167
0.87,0.022079
0.88,0.026191
0.89,0.032623
0.9,0.043327
0.91,0.062207
0.92,0.085183
0.93,0.107327
0.94,0.127871
0.95,0.148223
0.96,0.174079
0.97,0.204159
0.98,0.250751
0.99,0.322559
0.9901,0.323583
0.9902,0.324607
0.9903,0.325631
0.9904,0.326655
0.9905,0.327679
0.9906,0.328703
0.9907,0.329983
0.9908,0.331263
0.9909,0.332287
0.991,0.333567
0.9911,0.334591
0.9912,0.335615
0.9913,0.336639
0.9914,0.337919
0.9915,0.339199
0.9916,0.340479
0.9917,0.341759
0.9918,0.343039
0.9919,0.344319
0.992,0.345599
0.9921,0.346623
0.9922,0.347903
0.9923,0.349183
0.9924,0.350719
0.9925,0.351999
0.9926,0.353279
0.9927,0.354815
0.9928,0.356095
0.9929,0.357375
0.993,0.358911
0.9931,0.360447
0.9932,0.361983
0.9933,0.363519
0.9934,0.364799
0.9935,0.366335
0.9936,0.367871
0.9937,0.369407
0.9938,0.370943
0.9939,0.372479
0.994,0.374015
0.9941,0.375551
0.9942,0.377087
0.9943,0.378623
0.9944,0.380159
0.9945,0.381695
0.9946,0.383231
0.9947,0.384767
0.9948,0.386559
0.9949,0.388095
0.995,0.389631
0.9951,0.391423
0.9952,0.392959
0.9953,0.394751
0.9954,0.396799
0.9955,0.398335
0.9956,0.400383
0.9957,0.402175
0.9958,0.404479
0.9959,0.406783
0.996,0.409087
0.9961,0.412159
0.9962,0.414719
0.9963,0.417279
0.9964,0.419839
0.9965,0.422399
0.9966,0.425215
0.9967,0.427519
0.9968,0.430335
0.9969,0.433151
0.997,0.435967
0.9971,0.438271
0.9972,0.441087
0.9973,0.444159
0.9974,0.447487
0.9975,0.450815
0.9976,0.454399
0.9977,0.458751
0.9978,0.463359
0.9979,0.468223
0.998,0.473087
0.9981,0.478719
0.9982,0.485375
0.9983,0.491519
0.9984,0.497919
0.9985,0.506111
0.9986,0.513279
0.9987,0.521215
0.9988,0.533503
0.9989,0.548863
0.999,0.564735
0.9991,0.577535
0.9992,0.588287
0.9993,0.605695
0.9994,0.621567
0.9995,0.646655
0.9996,0.669695
0.9997,0.698367
0.9998,0.719359
0.9999,0.747519
