"Percentile","Latency [msec]"
0.64,12.8614
0.65,12.9843
0.66,13.099
0.67,13.2055
0.68,13.3202
0.69,13.4431
0.7,13.5578
0.71,13.6724
0.72,13.7871
0.73,13.8936
0.74,14.0083
0.75,14.123
0.76,14.2377
0.77,14.3524
0.78,14.4589
0.79,14.5818
0.8,14.6964
0.81,14.8029
0.82,14.9258
0.83,15.0405
0.84,15.1552
0.85,15.2699
0.86,15.401
0.87,15.532
0.88,15.6549
0.89,15.7696
0.9,15.9089
0.91,16.0317
0.92,16.1546
0.93,16.2939
0.94,16.4332
0.95,16.5888
0.96,16.7772
0.97,17.0066
0.98,17.3179
0.99,17.8586
0.9901,17.8586
0.9902,17.8749
0.9903,17.8913
0.9904,17.8913
0.9905,17.9077
0.9906,17.9241
0.9907,17.9405
0.9908,17.9569
0.9909,17.9732
0.991,17.9896
0.9911,17.9896
0.9912,18.006
0.9913,18.0224
0.9914,18.0388
0.9915,18.0388
0.9916,18.0552
0.9917,18.0716
0.9918,18.1043
0.9919,18.1371
0.992,18.1535
0.9921,18.2026
0.9922,18.219
0.9923,18.2682
0.9924,18.2845
0.9925,18.3173
0.9926,18.3501
0.9927,18.3992
0.9928,18.4484
0.9929,18.4975
0.993,18.5467
0.9931,18.5958
0.9932,18.645
0.9933,18.7105
0.9934,18.7597
0.9935,18.8252
0.9936,18.8908
0.9937,18.9727
0.9938,19.0218
0.9939,19.071
0.994,19.1693
0.9941,19.2512
0.9942,19.3004
0.9943,19.3823
0.9944,19.5133
0.9945,19.5789
0.9946,19.6444
0.9947,19.7591
0.9948,19.8738
0.9949,19.9721
0.995,20.0376
0.9951,20.1032
0.9952,20.1851
0.9953,20.267
0.9954,20.3325
0.9955,20.3981
0.9956,20.4964
0.9957,20.5783
0.9958,20.6438
0.9959,20.7258
0.996,20.7913
0.9961,20.8404
0.9962,20.8896
0.9963,20.9388
0.9964,20.9879
0.9965,21.0534
0.9966,21.1026
0.9967,21.1517
0.9968,21.2173
0.9969,21.2664
0.997,21.332
0.9971,21.3975
0.9972,21.463
0.9973,21.5122
0.9974,21.5613
0.9975,21.6105
0.9976,21.7252
0.9977,21.7743
0.9978,21.8563
0.9979,21.9054
0.998,22.0365
0.9981,22.1184
0.9982,22.2986
0.9983,22.3805
0.9984,22.4461
0.9985,22.528
0.9986,22.5935
0.9987,22.6591
0.9988,22.7246
0.9989,22.7738
0.999,22.8229
0.9991,22.8884
0.9992,22.954
0.9993,23.0031
0.9994,23.0687
0.9995,23.1506
0.9996,23.2161
0.9997,23.2817
0.9998,23.5438
0.9999,23.8879
