"Percentile","Latency [msec]"
0.48,0.125311
0.49,0.131583
0.5,0.138111
0.51,0.144383
0.52,0.150399
0.53,0.156415
0.54,0.162303
0.55,0.167679
0.56,0.172927
0.57,0.178047
0.58,0.183039
0.59,0.187903
0.6,0.192511
0.61,0.196863
0.62,0.200959
0.63,0.204927
0.64,0.208639
0.65,0.212607
0.66,0.217343
0.67,0.223743
0.68,0.231935
0.69,0.242047
0.7,0.251903
0.71,0.261503
0.72,0.271871
0.73,0.283135
0.74,0.294399
0.75,0.304639
0.76,0.314367
0.77,0.323583
0.78,0.332543
0.79,0.341247
0.8,0.350719
0.81,0.361471
0.82,0.372223
0.83,0.384511
0.84,0.399103
0.85,0.413695
0.86,0.433663
0.87,0.452351
0.88,0.472575
0.89,0.494847
0.9,0.519679
0.91,0.542719
0.92,0.567807
0.93,0.603647
0.94,0.652287
0.95,0.723967
0.96,0.845311
0.97,0.950783
0.98,1.09363
0.99,1.30048
0.9901,1.3015
0.9902,1.30355
0.9903,1.3056
0.9904,1.30662
0.9905,1.30765
0.9906,1.30867
0.9907,1.31072
0.9908,1.31174
0.9909,1.31379
0.991,1.31482
0.9911,1.31584
0.9912,1.31789
0.9913,1.31994
0.9914,1.32198
0.9915,1.32403
0.9916,1.32608
0.9917,1.32813
0.9918,1.33018
0.9919,1.33222
0.992,1.33427
0.9921,1.33632
0.9922,1.33734
0.9923,1.33837
0.9924,1.34041
0.9925,1.34144
0.9926,1.34349
0.9927,1.34451
0.9928,1.34656
0.9929,1.34861
0.993,1.35168
0.9931,1.35373
0.9932,1.35577
0.9933,1.3568
0.9934,1.35782
0.9935,1.35885
0.9936,1.36089
0.9937,1.36294
0.9938,1.36601
0.9939,1.36909
0.994,1.37113
0.9941,1.37216
0.9942,1.37421
0.9943,1.37523
0.9944,1.37728
0.9945,1.37933
0.9946,1.3824
0.9947,1.38445
0.9948,1.3865
0.9949,1.38854
0.995,1.39264
0.9951,1.39571
0.9952,1.39878
0.9953,1.40288
0.9954,1.41005
0.9955,1.41926
0.9956,1.43053
0.9957,1.43565
0.9958,1.43974
0.9959,1.44281
0.996,1.44691
0.9961,1.44896
0.9962,1.45203
0.9963,1.45613
0.9964,1.4592
0.9965,1.4633
0.9966,1.47251
0.9967,1.49299
0.9968,1.50016
0.9969,1.50425
0.997,1.50937
0.9971,1.51449
0.9972,1.51757
0.9973,1.52064
0.9974,1.52985
0.9975,1.53395
0.9976,1.53702
0.9977,1.54317
0.9978,1.54829
0.9979,1.55136
0.998,1.5616
0.9981,1.5657
0.9982,1.56877
0.9983,1.57184
0.9984,1.57491
0.9985,1.58003
0.9986,1.58617
0.9987,1.61075
0.9988,1.61382
0.9989,1.62713
0.999,1.64147
0.9991,1.64966
0.9992,1.65171
0.9993,1.65478
0.9994,1.65888
0.9995,1.66605
0.9996,1.67117
0.9997,1.68243
0.9998,1.69574
0.9999,1.8432
