"Percentile","Latency [msec]"
0.9931,6.05389
0.9932,6.07437
0.9933,6.09485
0.9934,6.11942
0.9935,6.15219
0.9936,6.17677
0.9937,6.19725
0.9938,6.23001
0.9939,6.27097
0.994,6.29965
0.9941,6.32832
0.9942,6.3529
0.9943,6.37747
0.9944,6.40614
0.9945,6.4471
0.9946,6.50445
0.9947,6.57408
0.9948,6.62733
0.9949,6.67238
0.995,6.72973
0.9951,6.77478
0.9952,6.81165
0.9953,6.84441
0.9954,6.88537
0.9955,6.92224
0.9956,6.9673
0.9957,7.02874
0.9958,7.08198
0.9959,7.11475
0.996,7.15161
0.9961,7.19667
0.9962,7.25811
0.9963,7.30726
0.9964,7.34003
0.9965,7.3728
0.9966,7.43014
0.9967,7.4752
0.9968,7.52025
0.9969,7.56531
0.997,7.61446
0.9971,7.65542
0.9972,7.69638
0.9973,7.74963
0.9974,7.82336
0.9975,7.85613
0.9976,7.88889
0.9977,7.91757
0.9978,7.96262
0.9979,8.00768
0.998,8.04864
0.9981,8.08141
0.9982,8.11417
0.9983,8.13875
0.9984,8.16333
0.9985,8.20429
0.9986,8.32717
0.9987,8.40499
0.9988,8.50329
0.9989,8.65894
0.999,8.8064
0.9991,8.89651
0.9992,8.97024
0.9993,9.11769
0.9994,9.17504
0.9995,9.24057
0.9996,9.43718
0.9997,9.6256
0.9998,9.71571
0.9999,9.94509
