"Percentile","Latency [msec]"
0.4,6.9632
0.41,7.04922
0.42,7.12704
0.43,7.20077
0.44,7.27449
0.45,7.34413
0.46,7.41786
0.47,7.49568
0.48,7.5735
0.49,7.64723
0.5,7.72915
0.51,7.80698
0.52,7.8848
0.53,7.96262
0.54,8.04454
0.55,8.12646
0.56,8.20838
0.57,8.2903
0.58,8.37632
0.59,8.46233
0.6,8.55245
0.61,8.63437
0.62,8.72448
0.63,8.81459
0.64,8.89651
0.65,8.98662
0.66,9.08493
0.67,9.17504
0.68,9.26515
0.69,9.35526
0.7,9.44538
0.71,9.53549
0.72,9.64198
0.73,9.73209
0.74,9.83859
0.75,9.94509
0.76,10.0598
0.77,10.1663
0.78,10.2728
0.79,10.3793
0.8,10.494
0.81,10.6168
0.82,10.7397
0.83,10.8544
0.84,10.9855
0.85,11.1165
0.86,11.2312
0.87,11.3705
0.88,11.5098
0.89,11.6408
0.9,11.7883
0.91,11.9439
0.92,12.116
0.93,12.2962
0.94,12.4928
0.95,12.714
0.96,12.9352
0.97,13.2137
0.98,13.5578
0.99,14.2213
0.9901,14.2295
0.9902,14.2377
0.9903,14.2459
0.9904,14.2541
0.9905,14.2623
0.9906,14.2705
0.9907,14.2787
0.9908,14.2868
0.9909,14.3032
0.991,14.3114
0.9911,14.3196
0.9912,14.3278
0.9913,14.3442
0.9914,14.3524
0.9915,14.3606
0.9916,14.377
0.9917,14.3852
0.9918,14.4015
0.9919,14.4097
0.992,14.4261
0.9921,14.4343
0.9922,14.4425
0.9923,14.4507
0.9924,14.4589
0.9925,14.4671
0.9926,14.4753
0.9927,14.4916
0.9928,14.508
0.9929,14.5162
0.993,14.5244
0.9931,14.5408
0.9932,14.549
0.9933,14.5654
0.9934,14.5736
0.9935,14.59
0.9936,14.5981
0.9937,14.6145
0.9938,14.6227
0.9939,14.6309
0.994,14.6391
0.9941,14.6555
0.9942,14.6719
0.9943,14.6801
0.9944,14.6964
0.9945,14.7046
0.9946,14.7128
0.9947,14.7292
0.9948,14.7456
0.9949,14.762
0.995,14.7702
0.9951,14.7948
0.9952,14.8029
0.9953,14.8193
0.9954,14.8357
0.9955,14.8521
0.9956,14.8603
0.9957,14.8685
0.9958,14.8849
0.9959,14.9012
0.996,14.9176
0.9961,14.9422
0.9962,14.9668
0.9963,14.9914
0.9964,15.0077
0.9965,15.0241
0.9966,15.0405
0.9967,15.0569
0.9968,15.0733
0.9969,15.0897
0.997,15.0979
0.9971,15.1142
0.9972,15.1388
0.9973,15.1552
0.9974,15.1798
0.9975,15.2044
0.9976,15.2207
0.9977,15.2453
0.9978,15.2699
0.9979,15.2945
0.998,15.3108
0.9981,15.3436
0.9982,15.3846
0.9983,15.4173
0.9984,15.4583
0.9985,15.4911
0.9986,15.5156
0.9987,15.532
0.9988,15.5812
0.9989,15.6303
0.999,15.6795
0.9991,15.7204
0.9992,15.786
0.9993,15.8433
0.9994,15.9089
0.9995,15.9498
0.9996,15.9908
0.9997,16.0891
0.9998,16.3594
0.9999,17.0066
