"Percentile","Latency [msec]"
0.2,0.000734
0.21,0.00075
0.22,0.000766
0.23,0.000782
0.24,0.000797
0.25,0.000813
0.26,0.000828
0.27,0.000844
0.28,0.000859
0.29,0.000875
0.3,0.00089
0.31,0.000905
0.32,0.00092
0.33,0.000936
0.34,0.000951
0.35,0.000966
0.36,0.000981
0.37,0.000997
0.38,0.001012
0.39,0.001027
0.4,0.001043
0.41,0.001058
0.42,0.001073
0.43,0.001089
0.44,0.001105
0.45,0.00112
0.46,0.001135
0.47,0.001151
0.48,0.001167
0.49,0.001183
0.5,0.001198
0.51,0.001214
0.52,0.00123
0.53,0.001246
0.54,0.001262
0.55,0.001278
0.56,0.001294
0.57,0.00131
0.58,0.001327
0.59,0.001343
0.6,0.00136
0.61,0.001377
0.62,0.001394
0.63,0.001411
0.64,0.001429
0.65,0.001446
0.66,0.001464
0.67,0.001482
0.68,0.0015
0.69,0.001519
0.7,0.001538
0.71,0.001556
0.72,0.001576
0.73,0.001595
0.74,0.001615
0.75,0.001634
0.76,0.001655
0.77,0.001675
0.78,0.001695
0.79,0.001717
0.8,0.001738
0.81,0.001761
0.82,0.001785
0.83,0.001811
0.84,0.001838
0.85,0.001868
0.86,0.001902
0.87,0.00194
0.88,0.001984
0.89,0.002038
0.9,0.002105
0.91,0.002201
0.92,0.002359
0.93,0.002737
0.94,0.003455
0.95,0.004275
0.96,0.005195
0.97,0.006587
0.98,0.033439
0.99,0.124543
0.9901,0.125375
0.9902,0.126399
0.9903,0.127359
0.9904,0.128319
0.9905,0.129215
0.9906,0.130047
0.9907,0.130879
0.9908,0.131839
0.9909,0.132863
0.991,0.133759
0.9911,0.134783
0.9912,0.135551
0.9913,0.136447
0.9914,0.137471
0.9915,0.138495
0.9916,0.139391
0.9917,0.140159
0.9918,0.141055
0.9919,0.141951
0.992,0.142975
0.9921,0.143999
0.9922,0.144895
0.9923,0.145663
0.9924,0.146431
0.9925,0.147455
0.9926,0.148479
0.9927,0.149503
0.9928,0.150399
0.9929,0.151167
0.993,0.151935
0.9931,0.153087
0.9932,0.154111
0.9933,0.155007
0.9934,0.155903
0.9935,0.156671
0.9936,0.157567
0.9937,0.158719
0.9938,0.159743
0.9939,0.160511
0.994,0.161279
0.9941,0.162175
0.9942,0.162943
0.9943,0.164223
0.9944,0.165119
0.9945,0.165887
0.9946,0.166783
0.9947,0.167551
0.9948,0.168575
0.9949,0.169599
0.995,0.170623
0.9951,0.171391
0.9952,0.172159
0.9953,0.173055
0.9954,0.174079
0.9955,0.175103
0.9956,0.175999
0.9957,0.176895
0.9958,0.177663
0.9959,0.178431
0.996,0.179583
0.9961,0.180479
0.9962,0.181375
0.9963,0.182271
0.9964,0.183039
0.9965,0.183807
0.9966,0.185087
0.9967,0.185983
0.9968,0.186879
0.9969,0.187647
0.997,0.188415
0.9971,0.189183
0.9972,0.190463
0.9973,0.191359
0.9974,0.192127
0.9975,0.193023
0.9976,0.193663
0.9977,0.194431
0.9978,0.195711
0.9979,0.196607
0.998,0.197375
0.9981,0.198143
0.9982,0.198911
0.9983,0.199679
0.9984,0.200959
0.9985,0.201855
0.9986,0.202623
0.9987,0.203519
0.9988,0.204159
0.9989,0.204927
0.999,0.206975
0.9991,0.215807
0.9992,0.248447
0.9993,0.284671
0.9994,0.324607
0.9995,0.369919
0.9996,0.427263
0.9997,0.531967
0.9998,0.677375
0.9999,0.836607
