"Percentile","Latency [msec]"
0.9903,12.288
0.9904,12.2962
0.9905,12.3044
0.9906,12.3208
0.9907,12.329
0.9908,12.3372
0.9909,12.3453
0.991,12.3535
0.9911,12.3617
0.9912,12.3699
0.9913,12.3781
0.9914,12.3863
0.9915,12.3945
0.9916,12.4027
0.9917,12.4109
0.9918,12.4191
0.9919,12.4355
0.992,12.4436
0.9921,12.4518
0.9922,12.4682
0.9923,12.4764
0.9924,12.4846
0.9925,12.4928
0.9926,12.501
0.9927,12.5092
0.9928,12.5174
0.9929,12.5256
0.993,12.5338
0.9931,12.542
0.9932,12.5583
0.9933,12.5665
0.9934,12.5747
0.9935,12.5829
0.9936,12.5911
0.9937,12.5993
0.9938,12.6157
0.9939,12.6239
0.994,12.6321
0.9941,12.6403
0.9942,12.6566
0.9943,12.6648
0.9944,12.6812
0.9945,12.6894
0.9946,12.7058
0.9947,12.714
0.9948,12.7304
0.9949,12.7468
0.995,12.7631
0.9951,12.7795
0.9952,12.7877
0.9953,12.8041
0.9954,12.8287
0.9955,12.8369
0.9956,12.8532
0.9957,12.8696
0.9958,12.886
0.9959,12.8942
0.996,12.9106
0.9961,12.927
0.9962,12.9352
0.9963,12.9516
0.9964,12.9761
0.9965,13.0007
0.9966,13.0171
0.9967,13.0499
0.9968,13.0744
0.9969,13.099
0.997,13.1236
0.9971,13.1482
0.9972,13.1645
0.9973,13.1891
0.9974,13.2137
0.9975,13.2301
0.9976,13.2547
0.9977,13.271
0.9978,13.2874
0.9979,13.3284
0.998,13.3612
0.9981,13.4021
0.9982,13.4513
0.9983,13.484
0.9984,13.5168
0.9985,13.566
0.9986,13.6151
0.9987,13.6806
0.9988,13.7626
0.9989,13.8445
0.999,13.91
0.9991,13.9674
0.9992,14.0001
0.9993,14.0493
0.9994,14.1312
0.9995,14.2213
0.9996,14.3442
0.9997,14.4916
0.9998,14.6145
0.9999,14.8111
