"Percentile","Latency [msec]"
0.9972,6.54541
0.9973,6.56589
0.9974,6.59046
0.9975,6.61504
0.9976,6.63142
0.9977,6.64781
0.9978,6.66419
0.9979,6.69286
0.998,6.72973
0.9981,6.77069
0.9982,6.81984
0.9983,6.86899
0.9984,6.93043
0.9985,7.00006
0.9986,7.07379
0.9987,7.17209
0.9988,7.2663
0.9989,7.33594
0.999,7.38509
0.9991,7.45882
0.9992,7.54073
0.9993,7.60627
0.9994,7.66771
0.9995,7.76192
0.9996,7.86841
0.9997,8.01587
0.9998,8.20838
0.9999,8.46233
