"Percentile","Latency [msec]"
0.62,3.36486
0.63,3.42835
0.64,3.48979
0.65,3.55737
0.66,3.62496
0.67,3.69254
0.68,3.76218
0.69,3.83385
0.7,3.90349
0.71,3.97312
0.72,4.04685
0.73,4.12262
0.74,4.20249
0.75,4.28032
0.76,4.35405
0.77,4.43187
0.78,4.51379
0.79,4.59571
0.8,4.68173
0.81,4.76774
0.82,4.85785
0.83,4.95616
0.84,5.05446
0.85,5.16096
0.86,5.27974
0.87,5.39853
0.88,5.52141
0.89,5.64838
0.9,5.79174
0.91,5.94329
0.92,6.11533
0.93,6.30374
0.94,6.50445
0.95,6.74611
0.96,7.02464
0.97,7.3728
0.98,7.83974
0.99,8.56883
0.9901,8.57702
0.9902,8.58521
0.9903,8.6016
0.9904,8.60979
0.9905,8.62617
0.9906,8.63437
0.9907,8.65075
0.9908,8.65894
0.9909,8.67533
0.991,8.68352
0.9911,8.6999
0.9912,8.7081
0.9913,8.71629
0.9914,8.73267
0.9915,8.74086
0.9916,8.75725
0.9917,8.76544
0.9918,8.78182
0.9919,8.79002
0.992,8.8064
0.9921,8.81459
0.9922,8.83098
0.9923,8.84736
0.9924,8.85555
0.9925,8.87194
0.9926,8.88013
0.9927,8.89651
0.9928,8.9047
0.9929,8.92109
0.993,8.92928
0.9931,8.94566
0.9932,8.96205
0.9933,8.97024
0.9934,8.98662
0.9935,9.00301
0.9936,9.01939
0.9937,9.03577
0.9938,9.05216
0.9939,9.06035
0.994,9.07673
0.9941,9.09312
0.9942,9.1095
0.9943,9.12589
0.9944,9.13408
0.9945,9.15046
0.9946,9.16685
0.9947,9.18323
0.9948,9.19961
0.9949,9.216
0.995,9.24057
0.9951,9.25696
0.9952,9.27334
0.9953,9.28973
0.9954,9.3143
0.9955,9.33069
0.9956,9.34707
0.9957,9.37165
0.9958,9.39622
0.9959,9.41261
0.996,9.43718
0.9961,9.46176
0.9962,9.48634
0.9963,9.51091
0.9964,9.53549
0.9965,9.56826
0.9966,9.59283
0.9967,9.61741
0.9968,9.65018
0.9969,9.69113
0.997,9.73209
0.9971,9.76486
0.9972,9.79763
0.9973,9.83859
0.9974,9.87136
0.9975,9.90413
0.9976,9.94509
0.9977,9.97785
0.9978,10.027
0.9979,10.0762
0.998,10.1335
0.9981,10.1908
0.9982,10.2564
0.9983,10.3219
0.9984,10.3956
0.9985,10.453
0.9986,10.5185
0.9987,10.5759
0.9988,10.6332
0.9989,10.6824
0.999,10.7315
0.9991,10.7889
0.9992,10.8708
0.9993,10.9527
0.9994,11.092
0.9995,11.3213
0.9996,11.4524
0.9997,11.7228
0.9998,12.1487
0.9999,12.5747
