"Percentile","Latency [msec]"
0.21,0.000715
0.22,0.00073
0.23,0.000745
0.24,0.000759
0.25,0.000774
0.26,0.000789
0.27,0.000803
0.28,0.000818
0.29,0.000832
0.3,0.000847
0.31,0.000861
0.32,0.000875
0.33,0.00089
0.34,0.000904
0.35,0.000918
0.36,0.000933
0.37,0.000947
0.38,0.000961
0.39,0.000975
0.4,0.00099
0.41,0.001004
0.42,0.001019
0.43,0.001033
0.44,0.001047
0.45,0.001062
0.46,0.001076
0.47,0.00109
0.48,0.001104
0.49,0.001119
0.5,0.001133
0.51,0.001147
0.52,0.001162
0.53,0.001176
0.54,0.001191
0.55,0.001205
0.56,0.00122
0.57,0.001234
0.58,0.001249
0.59,0.001264
0.6,0.001279
0.61,0.001293
0.62,0.001309
0.63,0.001324
0.64,0.001339
0.65,0.001355
0.66,0.001371
0.67,0.001388
0.68,0.001404
0.69,0.001421
0.7,0.001438
0.71,0.001456
0.72,0.001473
0.73,0.001492
0.74,0.00151
0.75,0.001529
0.76,0.001548
0.77,0.001567
0.78,0.001587
0.79,0.001607
0.8,0.001627
0.81,0.001647
0.82,0.001668
0.83,0.00169
0.84,0.001712
0.85,0.001735
0.86,0.00176
0.87,0.001786
0.88,0.001816
0.89,0.001849
0.9,0.001885
0.91,0.001929
0.92,0.001982
0.93,0.002049
0.94,0.002143
0.95,0.002303
0.96,0.002635
0.97,0.003399
0.98,0.015479
0.99,0.129535
0.9901,0.131071
0.9902,0.132479
0.9903,0.133503
0.9904,0.134271
0.9905,0.135295
0.9906,0.136447
0.9907,0.138239
0.9908,0.139263
0.9909,0.140159
0.991,0.141055
0.9911,0.141951
0.9912,0.143487
0.9913,0.145023
0.9914,0.145919
0.9915,0.146815
0.9916,0.147711
0.9917,0.148735
0.9918,0.150655
0.9919,0.151807
0.992,0.152575
0.9921,0.153471
0.9922,0.154367
0.9923,0.155647
0.9924,0.157439
0.9925,0.158335
0.9926,0.159231
0.9927,0.160127
0.9928,0.161023
0.9929,0.162943
0.993,0.164095
0.9931,0.164991
0.9932,0.165759
0.9933,0.166783
0.9934,0.167807
0.9935,0.169855
0.9936,0.170751
0.9937,0.171647
0.9938,0.172415
0.9939,0.173311
0.994,0.174719
0.9941,0.176511
0.9942,0.177407
0.9943,0.178175
0.9944,0.179071
0.9945,0.179967
0.9946,0.182015
0.9947,0.183167
0.9948,0.183935
0.9949,0.184703
0.995,0.185599
0.9951,0.186623
0.9952,0.188799
0.9953,0.189695
0.9954,0.190463
0.9955,0.191359
0.9956,0.192255
0.9957,0.194047
0.9958,0.195455
0.9959,0.196351
0.996,0.197119
0.9961,0.197887
0.9962,0.198911
0.9963,0.201215
0.9964,0.202111
0.9965,0.202879
0.9966,0.203647
0.9967,0.204543
0.9968,0.205695
0.9969,0.215423
0.997,0.229759
0.9971,0.245375
0.9972,0.260735
0.9973,0.278783
0.9974,0.297727
0.9975,0.317439
0.9976,0.337919
0.9977,0.360959
0.9978,0.385279
0.9979,0.410623
0.998,0.436223
0.9981,0.462079
0.9982,0.489727
0.9983,0.518399
0.9984,0.545791
0.9985,0.573439
0.9986,0.600575
0.9987,0.628223
0.9988,0.657407
0.9989,0.685567
0.999,0.714751
0.9991,0.743423
0.9992,0.773119
0.9993,0.803839
0.9994,0.833535
0.9995,0.862719
0.9996,0.892927
0.9997,0.923135
0.9998,0.952319
0.9999,0.982015
