"Percentile","Latency [msec]"
0.9934,0.176127
0.9935,0.177151
0.9936,0.177919
0.9937,0.178687
0.9938,0.179327
0.9939,0.180095
0.994,0.180991
0.9941,0.181887
0.9942,0.182783
0.9943,0.183423
0.9944,0.184191
0.9945,0.184959
0.9946,0.185727
0.9947,0.186623
0.9948,0.187519
0.9949,0.188287
0.995,0.188927
0.9951,0.189695
0.9952,0.190591
0.9953,0.191487
0.9954,0.192255
0.9955,0.193023
0.9956,0.193663
0.9957,0.194431
0.9958,0.195199
0.9959,0.196095
0.996,0.196991
0.9961,0.197631
0.9962,0.198399
0.9963,0.199039
0.9964,0.199807
0.9965,0.200703
0.9966,0.201599
0.9967,0.202367
0.9968,0.203135
0.9969,0.203775
0.997,0.204415
0.9971,0.205311
0.9972,0.206591
0.9973,0.208511
0.9974,0.211711
0.9975,0.217343
0.9976,0.228863
0.9977,0.242687
0.9978,0.257279
0.9979,0.273663
0.998,0.291583
0.9981,0.310271
0.9982,0.329983
0.9983,0.350719
0.9984,0.374015
0.9985,0.400639
0.9986,0.432895
0.9987,0.465663
0.9988,0.504831
0.9989,0.544767
0.999,0.584191
0.9991,0.625151
0.9992,0.667135
0.9993,0.708607
0.9994,0.751103
0.9995,0.792575
0.9996,0.835071
0.9997,0.877055
0.9998,0.919039
0.9999,0.961535
