"Percentile","Latency [msec]"
0.9907,22.0037
0.9908,22.0201
0.9909,22.0529
0.991,22.0692
0.9911,22.0856
0.9912,22.102
0.9913,22.102
0.9914,22.1184
0.9915,22.1348
0.9916,22.1512
0.9917,22.1676
0.9918,22.1839
0.9919,22.2003
0.992,22.2003
0.9921,22.2167
0.9922,22.2331
0.9923,22.2331
0.9924,22.2495
0.9925,22.2659
0.9926,22.2659
0.9927,22.2822
0.9928,22.2986
0.9929,22.2986
0.993,22.315
0.9931,22.3314
0.9932,22.3314
0.9933,22.3478
0.9934,22.3642
0.9935,22.3805
0.9936,22.3969
0.9937,22.3969
0.9938,22.4133
0.9939,22.4297
0.994,22.4461
0.9941,22.4625
0.9942,22.4788
0.9943,22.4952
0.9944,22.5116
0.9945,22.528
0.9946,22.5444
0.9947,22.5608
0.9948,22.5772
0.9949,22.5935
0.995,22.6099
0.9951,22.6263
0.9952,22.6427
0.9953,22.6755
0.9954,22.6918
0.9955,22.7082
0.9956,22.7246
0.9957,22.7574
0.9958,22.7901
0.9959,22.8229
0.996,22.8721
0.9961,22.9048
0.9962,22.954
0.9963,23.0031
0.9964,23.0359
0.9965,23.0851
0.9966,23.1178
0.9967,23.1506
0.9968,23.1834
0.9969,23.2161
0.997,23.2653
0.9971,23.3144
0.9972,23.3636
0.9973,23.3964
0.9974,23.4291
0.9975,23.4947
0.9976,23.5438
0.9977,23.5766
0.9978,23.6093
0.9979,23.6421
0.998,23.6913
0.9981,23.724
0.9982,23.7732
0.9983,23.8387
0.9984,23.9043
0.9985,23.9698
0.9986,24.0681
0.9987,24.1828
0.9988,24.2811
0.9989,24.3794
0.999,24.4777
0.9991,24.6252
0.9992,24.7235
0.9993,24.789
0.9994,24.8709
0.9995,24.9364
0.9996,25.0184
0.9997,25.2805
0.9998,25.4607
0.9999,26.1161
