"Percentile","Latency [msec]"
0.9984,0.031999
0.9985,0.032271
0.9986,0.032543
0.9987,0.032767
0.9988,0.033023
0.9989,0.033343
0.999,0.033727
0.9991,0.034143
0.9992,0.034623
0.9993,0.035199
0.9994,0.035903
0.9995,0.036671
0.9996,0.037727
0.9997,0.039039
0.9998,0.040735
0.9999,0.044447
