"Percentile","Latency [msec]"
0.01,0.002057
0.02,0.779263
0.03,1.12333
0.04,1.43257
0.05,1.80736
0.06,2.08691
0.07,2.30605
0.08,2.54771
0.09,2.79552
0.1,3.00851
0.11,3.22969
0.12,3.42016
0.13,3.61882
0.14,3.80109
0.15,3.97312
0.16,4.12467
0.17,4.27213
0.18,4.4073
0.19,4.53837
0.2,4.66534
0.21,4.80461
0.22,4.93978
0.23,5.06675
0.24,5.18963
0.25,5.31251
0.26,5.4272
0.27,5.54598
0.28,5.66067
0.29,5.78355
0.3,5.90643
0.31,6.02522
0.32,6.14809
0.33,6.26278
0.34,6.36928
0.35,6.48806
0.36,6.60275
0.37,6.71334
0.38,6.82393
0.39,6.93043
0.4,7.04512
0.41,7.1639
0.42,7.28678
0.43,7.41376
0.44,7.53254
0.45,7.64314
0.46,7.75373
0.47,7.8807
0.48,8.00768
0.49,8.13056
0.5,8.25344
0.51,8.36813
0.52,8.4951
0.53,8.62617
0.54,8.74906
0.55,8.87194
0.56,8.99481
0.57,9.12589
0.58,9.25696
0.59,9.39622
0.6,9.53549
0.61,9.66656
0.62,9.79763
0.63,9.93689
0.64,10.0762
0.65,10.2318
0.66,10.3875
0.67,10.5349
0.68,10.6906
0.69,10.8626
0.7,11.0264
0.71,11.1821
0.72,11.3377
0.73,11.5016
0.74,11.6572
0.75,11.8292
0.76,12.0095
0.77,12.1815
0.78,12.3617
0.79,12.5501
0.8,12.7468
0.81,12.9597
0.82,13.1809
0.83,13.4021
0.84,13.6233
0.85,13.8854
0.86,14.1804
0.87,14.4343
0.88,14.721
0.89,14.9996
0.9,15.3354
0.91,15.6795
0.92,16.0481
0.93,16.4577
0.94,16.8919
0.95,17.3343
0.96,17.8586
0.97,18.432
0.98,19.284
0.99,20.2834
0.9901,20.2834
0.9902,20.2998
0.9903,20.2998
0.9904,20.3162
0.9905,20.3325
0.9906,20.3325
0.9907,20.3489
0.9908,20.3489
0.9909,20.3653
0.991,20.3817
0.9911,20.3817
0.9912,20.3981
0.9913,20.4145
0.9914,20.4145
0.9915,20.4308
0.9916,20.4308
0.9917,20.4472
0.9918,20.4636
0.9919,20.48
0.992,20.48
0.9921,20.4964
0.9922,20.5128
0.9923,20.5292
0.9924,20.5455
0.9925,20.5619
0.9926,20.5783
0.9927,20.5947
0.9928,20.6275
0.9929,20.6438
0.993,20.6766
0.9931,20.693
0.9932,20.7094
0.9933,20.7421
0.9934,20.7585
0.9935,20.7913
0.9936,20.8077
0.9937,20.8568
0.9938,20.8896
0.9939,20.9224
0.994,20.9551
0.9941,20.9715
0.9942,21.0043
0.9943,21.0207
0.9944,21.0534
0.9945,21.0698
0.9946,21.0862
0.9947,21.1026
0.9948,21.119
0.9949,21.1354
0.995,21.1681
0.9951,21.1845
0.9952,21.2009
0.9953,21.2173
0.9954,21.2337
0.9955,21.25
0.9956,21.2664
0.9957,21.2828
0.9958,21.3156
0.9959,21.332
0.996,21.3647
0.9961,21.3811
0.9962,21.4139
0.9963,21.4303
0.9964,21.463
0.9965,21.4958
0.9966,21.5286
0.9967,21.5613
0.9968,21.6105
0.9969,21.6596
0.997,21.7252
0.9971,21.7743
0.9972,21.8235
0.9973,21.8563
0.9974,21.9054
0.9975,21.9382
0.9976,21.9546
0.9977,22.0037
0.9978,22.0529
0.9979,22.102
0.998,22.1839
0.9981,22.2659
0.9982,22.3314
0.9983,22.3969
0.9984,22.4625
0.9985,22.5772
0.9986,22.6427
0.9987,22.6918
0.9988,22.7246
0.9989,22.7574
0.999,22.8065
0.9991,22.9048
0.9992,22.9868
0.9993,23.0687
0.9994,23.1997
0.9995,23.3308
0.9996,23.6421
0.9997,23.8879
0.9998,24.4613
0.9999,24.9692
