"Percentile","Latency [msec]"
0.991,20.2834
0.9911,20.3162
0.9912,20.3325
0.9913,20.3489
0.9914,20.3817
0.9915,20.3981
0.9916,20.4145
0.9917,20.4308
0.9918,20.4472
0.9919,20.4636
0.992,20.4964
0.9921,20.5128
0.9922,20.5455
0.9923,20.5783
0.9924,20.6111
0.9925,20.6438
0.9926,20.6766
0.9927,20.693
0.9928,20.7258
0.9929,20.7585
0.993,20.7749
0.9931,20.8077
0.9932,20.8241
0.9933,20.8568
0.9934,20.8732
0.9935,20.906
0.9936,20.9551
0.9937,20.9879
0.9938,21.0371
0.9939,21.0862
0.994,21.1354
0.9941,21.1681
0.9942,21.2009
0.9943,21.2337
0.9944,21.2828
0.9945,21.3484
0.9946,21.4139
0.9947,21.4467
0.9948,21.4794
0.9949,21.5122
0.995,21.5286
0.9951,21.5613
0.9952,21.5941
0.9953,21.6433
0.9954,21.676
0.9955,21.7088
0.9956,21.758
0.9957,21.8071
0.9958,21.8563
0.9959,21.9054
0.996,21.9382
0.9961,21.9709
0.9962,22.0037
0.9963,22.0692
0.9964,22.1184
0.9965,22.1512
0.9966,22.2003
0.9967,22.2495
0.9968,22.2822
0.9969,22.315
0.997,22.3642
0.9971,22.4133
0.9972,22.4952
0.9973,22.5444
0.9974,22.6099
0.9975,22.6755
0.9976,22.741
0.9977,22.8065
0.9978,22.9048
0.9979,22.9704
0.998,23.0195
0.9981,23.0687
0.9982,23.1014
0.9983,23.1506
0.9984,23.1997
0.9985,23.2325
0.9986,23.2653
0.9987,23.298
0.9988,23.3308
0.9989,23.3636
0.999,23.4127
0.9991,23.5602
0.9992,23.6257
0.9993,23.6749
0.9994,23.7568
0.9995,23.806
0.9996,23.8879
0.9997,24.1172
0.9998,24.1992
0.9999,24.4285
