"Percentile","Latency [msec]"
0.35,8.37632
0.36,8.4951
0.37,8.61798
0.38,8.74906
0.39,8.88013
0.4,9.00301
0.41,9.11769
0.42,9.24057
0.43,9.37165
0.44,9.49453
0.45,9.61741
0.46,9.74029
0.47,9.86317
0.48,9.98605
0.49,10.1253
0.5,10.2564
0.51,10.3875
0.52,10.5103
0.53,10.6414
0.54,10.7807
0.55,10.9281
0.56,11.0756
0.57,11.2148
0.58,11.3623
0.59,11.518
0.6,11.6818
0.61,11.8292
0.62,11.9849
0.63,12.1405
0.64,12.3126
0.65,12.4928
0.66,12.6648
0.67,12.8369
0.68,13.0089
0.69,13.1891
0.7,13.3693
0.71,13.5578
0.72,13.7462
0.73,13.9346
0.74,14.123
0.75,14.3196
0.76,14.5326
0.77,14.7456
0.78,14.9504
0.79,15.1634
0.8,15.401
0.81,15.6221
0.82,15.8351
0.83,16.0891
0.84,16.3348
0.85,16.597
0.86,16.8264
0.87,17.0557
0.88,17.3343
0.89,17.6292
0.9,17.8913
0.91,18.219
0.92,18.5631
0.93,18.9399
0.94,19.3331
0.95,19.7427
0.96,20.267
0.97,20.7421
0.98,21.3647
0.99,22.5116
0.9901,22.528
0.9902,22.5444
0.9903,22.5608
0.9904,22.5772
0.9905,22.5935
0.9906,22.6099
0.9907,22.6263
0.9908,22.6427
0.9909,22.6591
0.991,22.6755
0.9911,22.6918
0.9912,22.7082
0.9913,22.7246
0.9914,22.741
0.9915,22.7574
0.9916,22.7738
0.9917,22.7901
0.9918,22.8065
0.9919,22.8393
0.992,22.8557
0.9921,22.8721
0.9922,22.8884
0.9923,22.9048
0.9924,22.9048
0.9925,22.9212
0.9926,22.9376
0.9927,22.954
0.9928,22.9704
0.9929,22.9868
0.993,23.0031
0.9931,23.0195
0.9932,23.0359
0.9933,23.0523
0.9934,23.0687
0.9935,23.0851
0.9936,23.1014
0.9937,23.1178
0.9938,23.1342
0.9939,23.1506
0.994,23.167
0.9941,23.1834
0.9942,23.1997
0.9943,23.2161
0.9944,23.2325
0.9945,23.2653
0.9946,23.2817
0.9947,23.3144
0.9948,23.3636
0.9949,23.4127
0.995,23.4455
0.9951,23.4783
0.9952,23.511
0.9953,23.5602
0.9954,23.6093
0.9955,23.6421
0.9956,23.6749
0.9957,23.7076
0.9958,23.7404
0.9959,23.7732
0.996,23.806
0.9961,23.8387
0.9962,23.8715
0.9963,23.9043
0.9964,23.937
0.9965,23.9698
0.9966,24.0026
0.9967,24.0517
0.9968,24.1009
0.9969,24.1992
0.997,24.2483
0.9971,24.2975
0.9972,24.3302
0.9973,24.363
0.9974,24.3958
0.9975,24.4285
0.9976,24.4613
0.9977,24.4941
0.9978,24.5268
0.9979,24.5596
0.998,24.6088
0.9981,24.6579
0.9982,24.7398
0.9983,24.8054
0.9984,24.8709
0.9985,24.9201
0.9986,24.9692
0.9987,25.0184
0.9988,25.0675
0.9989,25.1167
0.999,25.1658
0.9991,25.215
0.9992,25.2969
0.9993,25.3788
0.9994,25.4771
0.9995,25.5427
0.9996,25.6082
0.9997,25.6901
0.9998,25.8048
0.9999,26.3455
