"Percentile","Latency [msec]"
0.24,0.000871
0.25,0.000886
0.26,0.000901
0.27,0.000916
0.28,0.00093
0.29,0.000945
0.3,0.000959
0.31,0.000974
0.32,0.000988
0.33,0.001003
0.34,0.001018
0.35,0.001033
0.36,0.001047
0.37,0.001062
0.38,0.001076
0.39,0.001091
0.4,0.001105
0.41,0.00112
0.42,0.001134
0.43,0.001149
0.44,0.001164
0.45,0.001178
0.46,0.001193
0.47,0.001208
0.48,0.001223
0.49,0.001238
0.5,0.001253
0.51,0.001268
0.52,0.001283
0.53,0.001298
0.54,0.001313
0.55,0.001328
0.56,0.001344
0.57,0.001359
0.58,0.001375
0.59,0.00139
0.6,0.001406
0.61,0.001421
0.62,0.001437
0.63,0.001453
0.64,0.001469
0.65,0.001486
0.66,0.001502
0.67,0.001519
0.68,0.001536
0.69,0.001553
0.7,0.00157
0.71,0.001588
0.72,0.001606
0.73,0.001624
0.74,0.001643
0.75,0.001662
0.76,0.001681
0.77,0.0017
0.78,0.00172
0.79,0.00174
0.8,0.001761
0.81,0.001782
0.82,0.001804
0.83,0.001826
0.84,0.00185
0.85,0.001875
0.86,0.001901
0.87,0.001929
0.88,0.001959
0.89,0.001992
0.9,0.00203
0.91,0.002071
0.92,0.002121
0.93,0.002181
0.94,0.002257
0.95,0.002363
0.96,0.002547
0.97,0.002957
0.98,0.003933
0.99,0.006699
0.9901,0.006747
0.9902,0.006811
0.9903,0.006859
0.9904,0.006911
0.9905,0.006963
0.9906,0.007019
0.9907,0.007079
0.9908,0.007143
0.9909,0.007199
0.991,0.007263
0.9911,0.007331
0.9912,0.007399
0.9913,0.007475
0.9914,0.007539
0.9915,0.007599
0.9916,0.007659
0.9917,0.007731
0.9918,0.007803
0.9919,0.007879
0.992,0.007951
0.9921,0.008031
0.9922,0.008103
0.9923,0.008187
0.9924,0.008263
0.9925,0.008343
0.9926,0.008431
0.9927,0.008535
0.9928,0.008639
0.9929,0.008735
0.993,0.008855
0.9931,0.008959
0.9932,0.009079
0.9933,0.009215
0.9934,0.009359
0.9935,0.009519
0.9936,0.009687
0.9937,0.009855
0.9938,0.010031
0.9939,0.010207
0.994,0.010383
0.9941,0.010615
0.9942,0.010847
0.9943,0.011039
0.9944,0.011255
0.9945,0.011463
0.9946,0.011639
0.9947,0.011823
0.9948,0.011999
0.9949,0.012167
0.995,0.012319
0.9951,0.012463
0.9952,0.012623
0.9953,0.012775
0.9954,0.012935
0.9955,0.013095
0.9956,0.013255
0.9957,0.013415
0.9958,0.013583
0.9959,0.013743
0.996,0.013959
0.9961,0.014143
0.9962,0.014327
0.9963,0.014551
0.9964,0.014767
0.9965,0.014999
0.9966,0.015295
0.9967,0.015639
0.9968,0.015975
0.9969,0.016367
0.997,0.016703
0.9971,0.017007
0.9972,0.017311
0.9973,0.017647
0.9974,0.018079
0.9975,0.018495
0.9976,0.018959
0.9977,0.019455
0.9978,0.019983
0.9979,0.020463
0.998,0.020975
0.9981,0.021407
0.9982,0.021983
0.9983,0.022575
0.9984,0.023007
0.9985,0.023455
0.9986,0.023919
0.9987,0.024463
0.9988,0.024975
0.9989,0.025551
0.999,0.026127
0.9991,0.026735
0.9992,0.027455
0.9993,0.028239
0.9994,0.029295
0.9995,0.030463
0.9996,0.032063
0.9997,0.034239
0.9998,0.035775
0.9999,0.038975
