"Percentile","Latency [msec]"
0.9946,23.7896
0.9947,23.8223
0.9948,23.8551
0.9949,23.8879
0.995,23.9206
0.9951,23.9534
0.9952,23.9862
0.9953,24.0189
0.9954,24.0517
0.9955,24.0845
0.9956,24.1009
0.9957,24.1336
0.9958,24.15
0.9959,24.1828
0.996,24.1992
0.9961,24.2319
0.9962,24.2483
0.9963,24.2811
0.9964,24.2975
0.9965,24.3139
0.9966,24.3466
0.9967,24.363
0.9968,24.3958
0.9969,24.4285
0.997,24.4449
0.9971,24.4777
0.9972,24.5105
0.9973,24.5596
0.9974,24.6088
0.9975,24.6579
0.9976,24.7071
0.9977,24.7562
0.9978,24.789
0.9979,24.8381
0.998,24.8873
0.9981,24.9201
0.9982,24.9692
0.9983,25.0348
0.9984,25.0839
0.9985,25.1331
0.9986,25.1822
0.9987,25.2314
0.9988,25.2969
0.9989,25.3624
0.999,25.4116
0.9991,25.4771
0.9992,25.559
0.9993,25.6573
0.9994,25.772
0.9995,25.854
0.9996,25.985
0.9997,26.5421
0.9998,29.1963
0.9999,29.3601
