"Percentile","Latency [msec]"
0.23,0.314111
0.24,0.339711
0.25,0.365311
0.26,0.390399
0.27,0.415487
0.28,0.441343
0.29,0.468735
0.3,0.497919
0.31,0.528895
0.32,0.560127
0.33,0.591871
0.34,0.624639
0.35,0.658431
0.36,0.692735
0.37,0.727551
0.38,0.762367
0.39,0.796671
0.4,0.831487
0.41,0.866815
0.42,0.901119
0.43,0.936959
0.44,0.973311
0.45,1.00915
0.46,1.0455
0.47,1.08339
0.48,1.12128
0.49,1.15917
0.5,1.19808
0.51,1.23802
0.52,1.27795
0.53,1.31891
0.54,1.36089
0.55,1.40288
0.56,1.44589
0.57,1.48992
0.58,1.53497
0.59,1.58106
0.6,1.62713
0.61,1.67424
0.62,1.72237
0.63,1.76947
0.64,1.81555
0.65,1.86265
0.66,1.90874
0.67,1.95584
0.68,2.00499
0.69,2.05517
0.7,2.10739
0.71,2.16064
0.72,2.21389
0.73,2.27123
0.74,2.33062
0.75,2.39002
0.76,2.4535
0.77,2.51904
0.78,2.58662
0.79,2.65625
0.8,2.72793
0.81,2.80166
0.82,2.87949
0.83,2.95731
0.84,3.03923
0.85,3.12934
0.86,3.2215
0.87,3.32185
0.88,3.42835
0.89,3.53894
0.9,3.65977
0.91,3.7847
0.92,3.92602
0.93,4.08371
0.94,4.26394
0.95,4.46873
0.96,4.7145
0.97,5.03398
0.98,5.44358
0.99,6.20134
0.9901,6.20953
0.9902,6.21773
0.9903,6.23001
0.9904,6.23821
0.9905,6.2464
0.9906,6.25459
0.9907,6.26278
0.9908,6.27507
0.9909,6.28326
0.991,6.29555
0.9911,6.30374
0.9912,6.31603
0.9913,6.32422
0.9914,6.33651
0.9915,6.3488
0.9916,6.35699
0.9917,6.36928
0.9918,6.38157
0.9919,6.38976
0.992,6.40205
0.9921,6.41434
0.9922,6.42253
0.9923,6.43482
0.9924,6.4471
0.9925,6.46349
0.9926,6.47577
0.9927,6.49216
0.9928,6.50445
0.9929,6.52083
0.993,6.53312
0.9931,6.5495
0.9932,6.56589
0.9933,6.57817
0.9934,6.59456
0.9935,6.61094
0.9936,6.62733
0.9937,6.63962
0.9938,6.656
0.9939,6.67238
0.994,6.68877
0.9941,6.70515
0.9942,6.72154
0.9943,6.73792
0.9944,6.7584
0.9945,6.77478
0.9946,6.79117
0.9947,6.81165
0.9948,6.82803
0.9949,6.84441
0.995,6.86489
0.9951,6.88537
0.9952,6.90585
0.9953,6.92633
0.9954,6.95091
0.9955,6.97139
0.9956,6.99597
0.9957,7.02054
0.9958,7.04922
0.9959,7.08198
0.996,7.11475
0.9961,7.14752
0.9962,7.18029
0.9963,7.21305
0.9964,7.24992
0.9965,7.29088
0.9966,7.32774
0.9967,7.3687
0.9968,7.40557
0.9969,7.45062
0.997,7.49158
0.9971,7.53664
0.9972,7.5776
0.9973,7.61446
0.9974,7.65133
0.9975,7.69229
0.9976,7.72915
0.9977,7.76192
0.9978,7.80288
0.9979,7.83974
0.998,7.8807
0.9981,7.92166
0.9982,7.96262
0.9983,8.00358
0.9984,8.04454
0.9985,8.07321
0.9986,8.11827
0.9987,8.16742
0.9988,8.22477
0.9989,8.31078
0.999,8.38861
0.9991,8.47053
0.9992,8.57702
0.9993,8.69171
0.9994,8.83917
0.9995,9.03577
0.9996,9.17504
0.9997,9.32249
0.9998,9.86317
0.9999,10.2154
