"Percentile","Latency [msec]"
0.2,0.000752
0.21,0.000768
0.22,0.000783
0.23,0.000799
0.24,0.000814
0.25,0.00083
0.26,0.000845
0.27,0.000861
0.28,0.000876
0.29,0.000891
0.3,0.000907
0.31,0.000922
0.32,0.000937
0.33,0.000953
0.34,0.000969
0.35,0.000984
0.36,0.001
0.37,0.001015
0.38,0.001031
0.39,0.001047
0.4,0.001062
0.41,0.001078
0.42,0.001094
0.43,0.00111
0.44,0.001127
0.45,0.001143
0.46,0.001159
0.47,0.001175
0.48,0.001192
0.49,0.001208
0.5,0.001224
0.51,0.001241
0.52,0.001258
0.53,0.001274
0.54,0.001291
0.55,0.001308
0.56,0.001325
0.57,0.001342
0.58,0.00136
0.59,0.001377
0.6,0.001394
0.61,0.001412
0.62,0.00143
0.63,0.001448
0.64,0.001466
0.65,0.001484
0.66,0.001503
0.67,0.001521
0.68,0.00154
0.69,0.001559
0.7,0.001578
0.71,0.001598
0.72,0.001618
0.73,0.001637
0.74,0.001657
0.75,0.001677
0.76,0.001698
0.77,0.001719
0.78,0.001741
0.79,0.001764
0.8,0.001788
0.81,0.001814
0.82,0.001843
0.83,0.001874
0.84,0.001909
0.85,0.001949
0.86,0.001997
0.87,0.002055
0.88,0.002133
0.89,0.002249
0.9,0.002483
0.91,0.002993
0.92,0.003691
0.93,0.004383
0.94,0.004999
0.95,0.005863
0.96,0.009447
0.97,0.038079
0.98,0.102847
0.99,0.166655
0.9901,0.167167
0.9902,0.167679
0.9903,0.168319
0.9904,0.169215
0.9905,0.169855
0.9906,0.170495
0.9907,0.171135
0.9908,0.171647
0.9909,0.172159
0.991,0.172671
0.9911,0.173311
0.9912,0.174079
0.9913,0.174975
0.9914,0.175615
0.9915,0.176127
0.9916,0.176639
0.9917,0.177279
0.9918,0.177791
0.9919,0.178303
0.992,0.178943
0.9921,0.179967
0.9922,0.180607
0.9923,0.181119
0.9924,0.181759
0.9925,0.182271
0.9926,0.182783
0.9927,0.183295
0.9928,0.183935
0.9929,0.184703
0.993,0.185599
0.9931,0.186111
0.9932,0.186751
0.9933,0.187263
0.9934,0.187775
0.9935,0.188287
0.9936,0.188927
0.9937,0.189439
0.9938,0.190335
0.9939,0.191103
0.994,0.191743
0.9941,0.192255
0.9942,0.192767
0.9943,0.193279
0.9944,0.193791
0.9945,0.194303
0.9946,0.194943
0.9947,0.195967
0.9948,0.196607
0.9949,0.197119
0.995,0.197631
0.9951,0.198143
0.9952,0.198655
0.9953,0.199167
0.9954,0.199679
0.9955,0.200319
0.9956,0.201343
0.9957,0.201855
0.9958,0.202495
0.9959,0.203007
0.996,0.203519
0.9961,0.203903
0.9962,0.204415
0.9963,0.204927
0.9964,0.205695
0.9965,0.207871
0.9966,0.210687
0.9967,0.216831
0.9968,0.228607
0.9969,0.241663
0.997,0.255231
0.9971,0.269055
0.9972,0.283391
0.9973,0.298495
0.9974,0.314111
0.9975,0.329983
0.9976,0.348415
0.9977,0.367359
0.9978,0.388863
0.9979,0.413183
0.998,0.440831
0.9981,0.467711
0.9982,0.495871
0.9983,0.524799
0.9984,0.553471
0.9985,0.582655
0.9986,0.611839
0.9987,0.641535
0.9988,0.671231
0.9989,0.701951
0.999,0.732159
0.9991,0.761855
0.9992,0.793087
0.9993,0.823295
0.9994,0.853503
0.9995,0.884223
0.9996,0.913919
0.9997,0.944127
0.9998,0.973823
0.9999,1.04038
