"Percentile","Latency [msec]"
0.9977,0.040095
0.9978,0.040607
0.9979,0.041119
0.998,0.041663
0.9981,0.042367
0.9982,0.043039
0.9983,0.043647
0.9984,0.044255
0.9985,0.044959
0.9986,0.045631
0.9987,0.046399
0.9988,0.047167
0.9989,0.047903
0.999,0.048671
0.9991,0.049439
0.9992,0.050143
0.9993,0.050911
0.9994,0.052191
0.9995,0.053759
0.9996,0.055487
0.9997,0.057279
0.9998,0.060191
0.9999,0.063775
