"Percentile","Latency [msec]"
0.9984,15.4419
0.9985,15.4665
0.9986,15.4993
0.9987,15.532
0.9988,15.5566
0.9989,15.5812
0.999,15.614
0.9991,15.6713
0.9992,15.7041
0.9993,15.7614
0.9994,15.8188
0.9995,15.8679
0.9996,15.9662
0.9997,16.0481
0.9998,16.2284
0.9999,16.7199
