"Percentile","Latency [msec]"
0.9955,11.9931
0.9956,12.0095
0.9957,12.0259
0.9958,12.0422
0.9959,12.0586
0.996,12.0832
0.9961,12.0996
0.9962,12.116
0.9963,12.1324
0.9964,12.1487
0.9965,12.1651
0.9966,12.1815
0.9967,12.1979
0.9968,12.2225
0.9969,12.2388
0.997,12.2634
0.9971,12.288
0.9972,12.3126
0.9973,12.329
0.9974,12.3535
0.9975,12.3781
0.9976,12.3945
0.9977,12.4191
0.9978,12.4355
0.9979,12.4682
0.998,12.4928
0.9981,12.5256
0.9982,12.5583
0.9983,12.5993
0.9984,12.6566
0.9985,12.714
0.9986,12.7795
0.9987,12.8451
0.9988,12.927
0.9989,13.0007
0.999,13.0744
0.9991,13.1236
0.9992,13.1973
0.9993,13.271
0.9994,13.353
0.9995,13.4267
0.9996,13.5496
0.9997,13.7052
0.9998,13.8609
0.9999,14.0165
