"Percentile","Latency [msec]"
0.21,0.000702
0.22,0.000717
0.23,0.000732
0.24,0.000747
0.25,0.000762
0.26,0.000777
0.27,0.000792
0.28,0.000807
0.29,0.000823
0.3,0.000838
0.31,0.000853
0.32,0.000868
0.33,0.000883
0.34,0.000898
0.35,0.000913
0.36,0.000928
0.37,0.000943
0.38,0.000958
0.39,0.000972
0.4,0.000987
0.41,0.001002
0.42,0.001017
0.43,0.001031
0.44,0.001045
0.45,0.00106
0.46,0.001074
0.47,0.001089
0.48,0.001103
0.49,0.001117
0.5,0.001132
0.51,0.001146
0.52,0.00116
0.53,0.001175
0.54,0.001189
0.55,0.001203
0.56,0.001217
0.57,0.001232
0.58,0.001247
0.59,0.001261
0.6,0.001276
0.61,0.001292
0.62,0.001307
0.63,0.001323
0.64,0.001338
0.65,0.001354
0.66,0.001371
0.67,0.001387
0.68,0.001404
0.69,0.001421
0.7,0.001438
0.71,0.001456
0.72,0.001473
0.73,0.001491
0.74,0.001509
0.75,0.001528
0.76,0.001547
0.77,0.001565
0.78,0.001585
0.79,0.001604
0.8,0.001624
0.81,0.001644
0.82,0.001664
0.83,0.001685
0.84,0.001707
0.85,0.00173
0.86,0.001755
0.87,0.001783
0.88,0.001816
0.89,0.001854
0.9,0.0019
0.91,0.001959
0.92,0.002041
0.93,0.002175
0.94,0.002459
0.95,0.003177
0.96,0.004695
0.97,0.012559
0.98,0.063711
0.99,0.158079
0.9901,0.158847
0.9902,0.159487
0.9903,0.160127
0.9904,0.160895
0.9905,0.162047
0.9906,0.163711
0.9907,0.164479
0.9908,0.165247
0.9909,0.165759
0.991,0.166527
0.9911,0.167295
0.9912,0.168831
0.9913,0.170111
0.9914,0.170879
0.9915,0.171647
0.9916,0.172287
0.9917,0.172927
0.9918,0.173695
0.9919,0.175359
0.992,0.176639
0.9921,0.177407
0.9922,0.177919
0.9923,0.178687
0.9924,0.179327
0.9925,0.180095
0.9926,0.182015
0.9927,0.183039
0.9928,0.183679
0.9929,0.184319
0.993,0.185087
0.9931,0.185727
0.9932,0.186495
0.9933,0.188415
0.9934,0.189439
0.9935,0.190079
0.9936,0.190719
0.9937,0.191359
0.9938,0.191999
0.9939,0.192895
0.994,0.194943
0.9941,0.195839
0.9942,0.196479
0.9943,0.197119
0.9944,0.197759
0.9945,0.198399
0.9946,0.199423
0.9947,0.201343
0.9948,0.202111
0.9949,0.202751
0.995,0.203391
0.9951,0.204031
0.9952,0.204799
0.9953,0.206079
0.9954,0.209535
0.9955,0.214399
0.9956,0.219903
0.9957,0.227455
0.9958,0.237183
0.9959,0.249087
0.996,0.261503
0.9961,0.274687
0.9962,0.287999
0.9963,0.301311
0.9964,0.315903
0.9965,0.330495
0.9966,0.345855
0.9967,0.361471
0.9968,0.377599
0.9969,0.394495
0.997,0.411647
0.9971,0.429311
0.9972,0.446975
0.9973,0.465151
0.9974,0.484607
0.9975,0.504063
0.9976,0.523519
0.9977,0.543231
0.9978,0.562687
0.9979,0.582655
0.998,0.602111
0.9981,0.622079
0.9982,0.642047
0.9983,0.662527
0.9984,0.683007
0.9985,0.703487
0.9986,0.723455
0.9987,0.743423
0.9988,0.763391
0.9989,0.784383
0.999,0.804863
0.9991,0.824831
0.9992,0.844799
0.9993,0.865279
0.9994,0.885759
0.9995,0.906239
0.9996,0.925695
0.9997,0.945663
0.9998,0.965631
0.9999,0.985599
