"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_36.csv -i 1 65",,,,"Date:","14 Dec 2018 08:27:05 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1544743636.891,0.0,0.0,40.364,0.0,0.0,59.636,0.0,0.0,95473975.0,106315818.0,34257.0,34358.0,34896.0
1544743637.891,0.0,0.124,38.395,0.0,0.0,61.481,112128130.0,111537792.0,95600719.0,106459289.0,33995.0,34075.0,34330.0
1544743638.891,0.0,0.0,34.987,0.0,0.0,65.013,112102071.0,111615560.0,95470771.0,106309741.0,32292.0,31965.0,32509.0
1544743639.891,0.125,0.125,38.913,0.0,0.0,60.837,112095233.0,111633483.0,95534547.0,106386751.0,33790.0,33619.0,33951.0
1544743640.891,0.063,0.125,38.524,0.0,0.0,61.288,112567124.0,112101538.0,95554263.0,106418030.0,34350.0,34232.0,34673.0
1544743641.891,0.062,0.062,40.688,0.0,0.0,59.188,111714440.0,111233001.0,95542203.0,106387991.0,34576.0,34530.0,34887.0
1544743642.891,0.062,0.062,39.288,0.0,0.0,60.587,112110313.0,111644360.0,95700069.0,106565220.0,34667.0,34510.0,34594.0
1544743643.891,0.063,0.188,40.025,0.0,0.0,59.725,112154648.0,111777941.0,95422886.0,106251943.0,34630.0,34321.0,34956.0
1544743644.891,0.187,0.187,39.225,0.0,0.0,60.400,112546454.0,112083098.0,95523551.0,106387038.0,34649.0,34715.0,35327.0
1544743645.891,1.188,0.188,36.188,0.0,0.0,62.438,111673659.0,111241225.0,95488260.0,106337801.0,34775.0,34707.0,35150.0
1544743646.891,1.250,0.375,37.562,0.0,0.0,60.812,112005759.0,111646342.0,95301347.0,106116010.0,34185.0,34391.0,34731.0
1544743647.891,0.125,0.062,38.062,0.0,0.0,61.750,111992570.0,111525730.0,95513725.0,106370516.0,33926.0,33548.0,34147.0
1544743648.891,0.062,0.062,41.625,0.0,0.0,58.250,112114812.0,111643213.0,95549851.0,106399598.0,34449.0,34470.0,34836.0
1544743649.891,0.062,0.062,39.663,0.0,0.0,60.212,112133815.0,111667515.0,95534477.0,106389415.0,34113.0,34108.0,34610.0
1544743650.891,0.125,0.0,39.377,0.0,0.0,60.498,112569092.0,112102253.0,95601518.0,106461581.0,34658.0,34441.0,35054.0
1544743651.891,0.126,0.0,39.422,0.0,0.0,60.452,111691772.0,111264082.0,95302479.0,106126554.0,33739.0,33617.0,33846.0
1544743652.891,0.188,0.125,38.812,0.0,0.0,60.875,111894229.0,111378836.0,95547791.0,106395893.0,33612.0,33542.0,34016.0
1544743653.891,0.062,0.125,40.0,0.0,0.0,59.812,112112740.0,111639244.0,95532800.0,106377832.0,34570.0,34682.0,35002.0
1544743654.891,0.125,0.062,38.101,0.0,0.0,61.711,112560323.0,112092270.0,95546842.0,106409495.0,34139.0,34292.0,34239.0
1544743655.891,0.125,0.063,38.649,0.0,0.0,61.163,111693679.0,111212567.0,95540155.0,106390790.0,33854.0,33552.0,34366.0
1544743656.891,1.749,0.250,37.601,0.0,0.0,60.400,112129310.0,111663975.0,95152102.0,105958818.0,34627.0,34795.0,35081.0
1544743657.891,0.688,0.562,94.0,0.0,0.0,4.750,64818169.0,64857340.0,6389915.0,7145459.0,2563.0,2560.0,2574.0
1544743658.891,0.062,0.062,72.312,0.0,0.0,27.562,41954294.0,41845051.0,2650.0,5825.0,18272.0,18233.0,18408.0
1544743659.891,0.125,0.062,66.833,0.0,0.0,32.979,112080776.0,111880086.0,2400.0,4606.0,21601.0,21427.0,21839.0
1544743660.891,0.125,0.188,65.416,0.0,0.0,34.271,111970341.0,111720881.0,2908.0,13750.0,21341.0,21111.0,21493.0
1544743661.891,0.0,0.062,67.375,0.0,0.0,32.562,112116140.0,111877853.0,1950.0,4382.0,19903.0,19788.0,20166.0
1544743662.891,0.062,0.062,69.625,0.0,0.0,30.250,111983826.0,111872881.0,3955.0,4592.0,21467.0,21288.0,21645.0
1544743663.891,0.062,0.062,68.125,0.0,0.0,31.750,111999781.0,111906688.0,2296.0,1036.0,21541.0,21319.0,21713.0
1544743664.891,0.188,0.062,67.312,0.0,0.0,32.438,112080454.0,111880725.0,2640.0,8742.0,21498.0,21164.0,21623.0
1544743665.891,0.062,0.125,68.312,0.0,0.0,31.500,111963084.0,111798919.0,2762.0,8367.0,21663.0,21471.0,21975.0
1544743666.891,0.0,0.062,68.938,0.0,0.0,31.0,111988331.0,111888945.0,1908.0,1968.0,21439.0,21255.0,21689.0
1544743667.891,2.0,0.562,66.500,0.0,0.0,30.938,111647894.0,111548718.0,3004.0,5286.0,25648.0,25661.0,26265.0
1544743668.891,0.063,0.063,67.480,0.0,0.0,32.395,111935639.0,111828170.0,2494.0,5933.0,21842.0,21623.0,22062.0
1544743669.891,0.125,0.062,70.581,0.0,0.0,29.232,112010746.0,111877237.0,3363.0,6638.0,20344.0,19967.0,20425.0
1544743670.891,0.125,0.125,66.771,0.0,0.0,32.979,111978454.0,111857510.0,2908.0,13444.0,19905.0,19627.0,20032.0
1544743671.891,0.063,0.063,67.542,0.0,0.0,32.333,111953779.0,111966132.0,1950.0,4274.0,21156.0,20848.0,21391.0
1544743672.891,0.062,0.0,67.688,0.0,0.0,32.250,112458191.0,112404830.0,3004.0,2474.0,21448.0,21203.0,21760.0
1544743673.891,0.063,0.063,67.980,0.0,0.0,31.895,111635366.0,111453830.0,2296.0,1090.0,21173.0,20954.0,21435.0
1544743674.891,0.187,0.125,65.522,0.0,0.0,34.166,112065583.0,111841171.0,3142.0,15825.0,21081.0,20761.0,21455.0
1544743675.891,0.187,0.124,64.841,0.0,0.0,34.848,112341895.0,112099227.0,2814.0,8313.0,19025.0,18850.0,19082.0
1544743676.891,0.063,0.0,64.447,0.0,0.0,35.490,111495427.0,111438566.0,1856.0,1902.0,20028.0,19854.0,20258.0
1544743677.891,1.686,0.375,69.207,0.0,0.0,28.732,112336033.0,112195077.0,4038.0,7535.0,25535.0,25618.0,26174.0
1544743678.891,0.812,0.375,65.312,0.0,0.0,33.500,0.0,0.0,2494.0,5825.0,25384.0,25360.0,25961.0
1544743679.891,0.063,0.0,68.668,0.0,0.0,31.270,111595767.0,111414580.0,2348.0,4540.0,20130.0,19996.0,20357.0
1544743680.891,0.125,0.125,67.458,0.0,0.0,32.292,112086582.0,111782922.0,2856.0,13468.0,20111.0,20015.0,20413.0
1544743681.891,0.250,0.063,65.916,0.0,0.0,33.771,111955372.0,111740301.0,1950.0,4274.0,20103.0,19919.0,20304.0
1544743682.891,0.188,0.312,67.688,0.0,0.0,31.812,111943016.0,111876373.0,3098.0,2486.0,20760.0,20479.0,21025.0
1544743683.891,0.125,0.062,65.272,0.0,0.0,34.541,112094868.0,111902963.0,2296.0,1198.0,20407.0,20127.0,20488.0
1544743684.891,0.063,0.063,70.607,0.0,0.0,29.268,111806713.0,111819575.0,3405.0,9472.0,27733.0,27720.0,28746.0
1544743685.891,0.125,0.125,68.562,0.0,0.0,31.188,111733383.0,111166967.0,2814.0,9669.0,22530.0,22387.0,22877.0
1544743686.891,0.062,0.062,68.312,0.0,0.0,31.562,112081413.0,111840617.0,1856.0,2010.0,21696.0,21440.0,21783.0
1544743687.891,0.125,0.062,68.125,0.0,0.0,31.688,112019427.0,111918518.0,2900.0,5212.0,21634.0,21609.0,22009.0
1544743688.891,2.439,0.750,83.552,0.0,0.0,13.258,112472817.0,112351852.0,2686.0,5929.0,13321.0,13406.0,13744.0
1544743689.891,0.062,0.187,99.688,0.0,0.0,0.062,24669744.0,24761014.0,2348.0,4540.0,5.0,8.0,2.0
1544743690.891,0.188,0.125,99.688,0.0,0.0,0.0,16486.0,4073.0,2856.0,13402.0,6.0,12.0,4.0
