"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_22.csv -i 1 65",,,,"Date:","14 Dec 2018 08:17:12 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1544743059.828,0.125,0.062,37.640,0.0,0.0,62.172,112148185.0,111766967.0,95622283.0,106515280.0,31947.0,31107.0,31285.0
1544743060.828,0.063,0.0,35.670,0.0,0.0,64.268,112125094.0,111742620.0,95546118.0,106394893.0,31625.0,30713.0,30808.0
1544743061.828,0.125,0.062,35.915,0.0,0.0,63.898,112132157.0,111739436.0,95619296.0,106492233.0,31469.0,30547.0,30699.0
1544743062.828,0.188,0.438,35.438,0.0,0.0,63.938,112119562.0,111752485.0,95478080.0,106320371.0,32687.0,31894.0,31915.0
1544743063.828,0.125,0.188,34.647,0.0,0.0,65.041,111659166.0,111318176.0,95383686.0,106236640.0,31886.0,31195.0,31336.0
1544743064.828,0.062,0.062,91.068,0.0,0.0,8.807,53816246.0,53787060.0,12448100.0,13905054.0,4383.0,4352.0,4330.0
1544743065.828,2.314,0.375,71.545,0.0,0.0,25.766,53838045.0,53710706.0,1528.0,1754.0,22845.0,22552.0,22644.0
1544743066.828,0.062,0.187,67.708,0.0,0.0,32.042,111209293.0,111161635.0,1312.0,592.0,21022.0,20479.0,20676.0
1544743067.828,0.062,0.062,69.0,0.0,0.0,30.875,112027420.0,111931966.0,1908.0,5856.0,22104.0,21531.0,21846.0
1544743068.828,0.0,0.188,67.562,0.0,0.0,32.250,111882562.0,111928191.0,87949.0,106609.0,21642.0,21110.0,21373.0
1544743069.828,0.0,0.063,66.229,0.0,0.0,33.709,112044151.0,111964638.0,87701.0,109899.0,22201.0,21750.0,22054.0
1544743070.828,0.125,0.062,68.145,0.0,0.0,31.668,111800176.0,111894201.0,4078.0,6974.0,22019.0,21586.0,21898.0
1544743071.828,0.063,0.0,68.418,0.0,0.0,31.520,112461966.0,112387672.0,1498.0,1820.0,20877.0,20397.0,20630.0
1544743072.828,0.187,0.125,67.333,0.0,0.0,32.355,111533665.0,111496139.0,1804.0,814.0,20376.0,19929.0,20197.0
1544743073.828,0.250,0.0,68.062,0.0,0.0,31.688,112060354.0,111954426.0,1450.0,8158.0,20592.0,20042.0,20415.0
1544743074.828,0.125,0.062,68.250,0.0,0.0,31.562,111852481.0,111836216.0,2222.0,14952.0,21745.0,21320.0,21630.0
1544743075.828,0.062,0.188,66.938,0.0,0.0,32.812,112054678.0,111964523.0,1528.0,1862.0,21920.0,21437.0,21681.0
1544743076.828,2.189,0.250,67.542,0.0,0.0,30.019,111901370.0,111900188.0,2327.0,2798.0,27306.0,26756.0,27084.0
1544743077.828,0.125,0.125,65.188,0.0,0.0,34.562,111968015.0,111893634.0,2083.0,5941.0,19236.0,18721.0,19008.0
1544743078.828,0.062,0.125,66.812,0.0,0.0,33.0,112018986.0,111963673.0,1502.0,7789.0,19370.0,18875.0,18986.0
1544743079.828,0.062,0.187,66.146,0.0,0.0,33.604,0.0,0.0,2018.0,13090.0,21826.0,21185.0,21486.0
1544743080.828,0.062,0.0,69.125,0.0,0.0,30.812,111986474.0,111921586.0,1876.0,4515.0,19861.0,19325.0,19654.0
1544743081.828,0.063,0.063,67.480,0.0,0.0,32.395,112026600.0,111927590.0,1404.0,1754.0,20112.0,19537.0,19847.0
1544743082.828,0.125,0.125,68.352,0.0,0.0,31.398,112037682.0,111963679.0,1804.0,868.0,21473.0,20915.0,21307.0
1544743083.828,0.125,0.188,65.604,0.0,0.0,34.084,111844876.0,111874887.0,2413.0,10322.0,20439.0,19718.0,20129.0
1544743084.828,0.0,0.062,65.272,0.0,0.0,34.666,111767094.0,111589177.0,1778.0,11686.0,20732.0,20339.0,20553.0
1544743085.828,0.063,0.125,67.292,0.0,0.0,32.520,112034658.0,111967393.0,1580.0,1808.0,21091.0,20658.0,20919.0
1544743086.828,1.938,0.375,67.438,0.0,0.0,30.250,112011113.0,111939539.0,1312.0,592.0,25883.0,25475.0,25752.0
1544743087.828,0.125,0.062,65.312,0.0,0.0,34.500,112414861.0,112401971.0,2002.0,5910.0,21746.0,21120.0,21517.0
1544743088.828,0.062,0.125,68.0,0.062,0.0,31.750,111446304.0,111431879.0,1450.0,7711.0,21469.0,20925.0,21307.0
1544743089.828,0.062,0.062,66.209,0.0,0.0,33.666,112101623.0,111960195.0,2186.0,13799.0,22221.0,21593.0,21988.0
1544743090.828,0.0,0.125,67.980,0.0,0.0,31.895,112040021.0,111962284.0,1674.0,4126.0,21889.0,21386.0,21575.0
1544743091.828,0.125,0.062,67.895,0.0,0.0,31.918,111927297.0,111931708.0,2327.0,3791.0,22517.0,21793.0,22150.0
1544743092.828,0.125,0.250,65.103,0.0,0.0,34.522,111761972.0,111753529.0,1700.0,740.0,19923.0,19552.0,19629.0
1544743093.828,0.125,0.125,69.457,0.0,0.0,30.294,112029560.0,111941031.0,1416.0,5372.0,20742.0,20198.0,20511.0
1544743094.828,0.125,0.0,66.041,0.0,0.0,33.834,111996479.0,111956787.0,1872.0,10903.0,21527.0,20987.0,21240.0
1544743095.828,0.062,0.062,85.509,0.0,0.0,14.366,112383760.0,112369288.0,1528.0,1754.0,10657.0,10364.0,10553.0
1544743096.828,0.938,0.062,99.0,0.0,0.0,0.0,12654657.0,12768931.0,1148.0,518.0,4.0,3.0,1.0
1544743097.828,1.376,0.313,98.311,0.0,0.0,0.0,67072.0,4458.0,2002.0,5856.0,5.0,18.0,3.0
