"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_14.csv -i 1 65",,,,"Date:","14 Dec 2018 08:11:42 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1544742732.722,0.187,0.125,37.664,0.0,0.0,62.024,112133100.0,111749834.0,95484453.0,106327373.0,33612.0,33420.0,33136.0
1544742733.722,0.063,0.063,38.587,0.0,0.0,61.288,0.0,0.0,95610315.0,106470653.0,33687.0,33269.0,33215.0
1544742734.722,0.062,0.062,92.125,0.0,0.0,7.750,112574964.0,112190123.0,11992286.0,13384498.0,4679.0,4632.0,4579.0
1544742735.722,0.062,0.062,74.125,0.0,0.0,25.750,11499521.0,11651352.0,984.0,444.0,20045.0,20541.0,20087.0
1544742736.722,0.062,0.062,67.395,0.0,0.0,32.480,95327379.0,95237701.0,1580.0,5642.0,19479.0,19379.0,19874.0
1544742737.722,0.0,0.125,66.604,0.0,0.0,33.271,111960310.0,111924791.0,474.0,3783.0,20015.0,19930.0,20226.0
1544742738.722,0.0,0.062,67.812,0.0,0.0,32.125,112132296.0,111953767.0,2197.0,7320.0,19996.0,19881.0,20267.0
1544742739.722,0.062,0.125,68.270,0.0,0.0,31.543,112012808.0,111953133.0,1164.0,11640.0,20738.0,20647.0,20929.0
1544742740.722,2.250,0.375,66.312,0.0,0.0,31.062,112015070.0,111940309.0,1182.0,5112.0,25433.0,25598.0,26264.0
1544742741.722,0.063,0.063,68.293,0.0,0.0,31.582,111387929.0,111363367.0,1476.0,666.0,20862.0,20575.0,20990.0
1544742742.722,0.125,0.250,67.500,0.0,0.0,32.125,111918420.0,111866296.0,380.0,1290.0,20913.0,20787.0,21281.0
1544742743.722,0.188,0.125,67.812,0.0,0.0,31.875,111960195.0,111939603.0,1106.0,7138.0,21718.0,21550.0,21981.0
1544742744.722,0.125,0.062,66.708,0.0,0.0,33.104,112124725.0,111944305.0,1520.0,15546.0,21308.0,21196.0,21659.0
1544742745.722,0.188,0.062,67.625,0.0,0.0,32.125,111893426.0,111894669.0,2051.0,2521.0,22004.0,21604.0,22406.0
1544742746.721,0.062,0.125,67.875,0.0,0.0,31.938,112013223.0,111953259.0,2033.0,6008.0,22212.0,22041.0,22747.0
1544742747.722,0.062,0.188,69.0,0.062,0.0,30.688,112146435.0,111952587.0,649.0,3934.0,21973.0,21770.0,22426.0
1544742748.722,0.0,0.0,68.918,0.0,0.0,31.082,112065389.0,111951947.0,1028.0,4962.0,22012.0,21685.0,22273.0
1544742749.722,0.062,0.062,69.019,0.0,0.0,30.856,111916560.0,111948432.0,1216.0,11772.0,22767.0,22649.0,23120.0
1544742750.722,1.939,0.125,67.480,0.0,0.0,30.457,111971468.0,111952047.0,1346.0,5066.0,25117.0,25003.0,25724.0
1544742751.722,0.375,0.250,65.356,0.0,0.0,34.020,111886199.0,111859109.0,1476.0,774.0,18771.0,18616.0,19013.0
1544742752.722,0.125,0.125,66.854,0.0,0.0,32.896,111985017.0,111956154.0,380.0,1236.0,20657.0,20640.0,21019.0
1544742753.722,0.0,0.125,66.792,0.0,0.0,33.083,111882328.0,111825852.0,1981.0,9152.0,21860.0,21649.0,22150.0
1544742754.722,0.062,0.0,67.125,0.0,0.0,32.812,111939465.0,111887369.0,1164.0,8661.0,22516.0,22190.0,22820.0
1544742755.722,0.062,0.125,66.0,0.0,0.0,33.812,111847636.0,111850844.0,1148.0,518.0,19377.0,19177.0,19517.0
1544742756.722,0.125,0.187,66.792,0.0,0.0,32.896,112002033.0,111954815.0,1580.0,5696.0,18544.0,18398.0,18815.0
1544742757.722,0.188,0.063,66.729,0.0,0.0,33.021,112113163.0,111952329.0,474.0,3783.0,16102.0,16051.0,16306.0
1544742758.722,0.0,0.063,66.604,0.0,0.0,33.333,111934556.0,111917700.0,1028.0,5082.0,21957.0,21860.0,22289.0
1544742759.722,0.125,0.0,65.688,0.0,0.0,34.188,111943006.0,111911836.0,1216.0,11772.0,20612.0,20464.0,20837.0
1544742760.722,0.062,0.062,65.812,0.0,0.0,34.062,112019534.0,111947337.0,2309.0,7243.0,20596.0,20537.0,20988.0
1544742761.722,2.188,0.438,67.938,0.0,0.0,29.438,112008926.0,111949729.0,1476.0,666.0,26241.0,26448.0,27084.0
1544742762.722,0.125,0.062,66.312,0.0,0.0,33.500,111962707.0,111928672.0,380.0,1236.0,21063.0,20826.0,21284.0
1544742763.722,0.125,0.125,65.771,0.0,0.0,33.979,111899424.0,111867717.0,914.0,6968.0,21238.0,21090.0,21616.0
1544742764.722,0.063,0.0,66.604,0.0,0.0,33.333,112017441.0,111953777.0,1296.0,8843.0,21564.0,21491.0,21973.0
1544742765.722,0.0,0.062,82.125,0.0,0.0,17.812,84236324.0,84295960.0,1148.0,518.0,11721.0,11611.0,11873.0
1544742766.722,0.062,0.062,99.875,0.0,0.0,0.0,5841.0,2896.0,1580.0,5642.0,5.0,4.0,3.0
1544742767.722,0.125,0.062,99.812,0.0,0.0,0.0,5282.0,1432.0,474.0,3717.0,2.0,4.0,6.0
