"Percentile","Latency [msec]"
0.03,0.00054
0.04,0.000566
0.05,0.000588
0.06,0.000608
0.07,0.000627
0.08,0.000644
0.09,0.00066
0.1,0.000675
0.11,0.00069
0.12,0.000704
0.13,0.000717
0.14,0.000731
0.15,0.000744
0.16,0.000756
0.17,0.000769
0.18,0.000781
0.19,0.000793
0.2,0.000805
0.21,0.000816
0.22,0.000828
0.23,0.000839
0.24,0.00085
0.25,0.000862
0.26,0.000873
0.27,0.000884
0.28,0.000895
0.29,0.000906
0.3,0.000917
0.31,0.000928
0.32,0.000939
0.33,0.00095
0.34,0.000961
0.35,0.000972
0.36,0.000984
0.37,0.000995
0.38,0.001006
0.39,0.001017
0.4,0.001028
0.41,0.00104
0.42,0.001051
0.43,0.001062
0.44,0.001074
0.45,0.001085
0.46,0.001097
0.47,0.001109
0.48,0.00112
0.49,0.001133
0.5,0.001145
0.51,0.001157
0.52,0.001169
0.53,0.001182
0.54,0.001195
0.55,0.001208
0.56,0.001221
0.57,0.001235
0.58,0.001248
0.59,0.001262
0.6,0.001275
0.61,0.001289
0.62,0.001304
0.63,0.001318
0.64,0.001333
0.65,0.001348
0.66,0.001363
0.67,0.001379
0.68,0.001395
0.69,0.001411
0.7,0.001428
0.71,0.001445
0.72,0.001462
0.73,0.00148
0.74,0.001499
0.75,0.001518
0.76,0.001538
0.77,0.001558
0.78,0.00158
0.79,0.001602
0.8,0.001625
0.81,0.001649
0.82,0.001675
0.83,0.001702
0.84,0.001731
0.85,0.001762
0.86,0.001794
0.87,0.001828
0.88,0.001865
0.89,0.001904
0.9,0.001945
0.91,0.001989
0.92,0.002035
0.93,0.002087
0.94,0.002141
0.95,0.002203
0.96,0.002273
0.97,0.002361
0.98,0.002489
0.99,0.002823
0.9901,0.002831
0.9902,0.002839
0.9903,0.002847
0.9904,0.002855
0.9905,0.002865
0.9906,0.002873
0.9907,0.002883
0.9908,0.002893
0.9909,0.002901
0.991,0.002909
0.9911,0.002921
0.9912,0.002933
0.9913,0.002945
0.9914,0.002957
0.9915,0.002969
0.9916,0.002981
0.9917,0.002995
0.9918,0.003009
0.9919,0.003023
0.992,0.003037
0.9921,0.003053
0.9922,0.003067
0.9923,0.003083
0.9924,0.003099
0.9925,0.003117
0.9926,0.003133
0.9927,0.003151
0.9928,0.003173
0.9929,0.003195
0.993,0.003215
0.9931,0.003239
0.9932,0.003263
0.9933,0.003287
0.9934,0.003313
0.9935,0.003341
0.9936,0.003369
0.9937,0.003395
0.9938,0.003427
0.9939,0.003455
0.994,0.003485
0.9941,0.003517
0.9942,0.003551
0.9943,0.003587
0.9944,0.003621
0.9945,0.003657
0.9946,0.003695
0.9947,0.003735
0.9948,0.003777
0.9949,0.003819
0.995,0.003863
0.9951,0.003909
0.9952,0.003955
0.9953,0.004001
0.9954,0.004055
0.9955,0.004111
0.9956,0.004175
0.9957,0.004239
0.9958,0.004303
0.9959,0.004371
0.996,0.004443
0.9961,0.004519
0.9962,0.004603
0.9963,0.004687
0.9964,0.004775
0.9965,0.004875
0.9966,0.004983
0.9967,0.005107
0.9968,0.005247
0.9969,0.005387
0.997,0.005555
0.9971,0.005755
0.9972,0.005967
0.9973,0.006175
0.9974,0.006443
0.9975,0.006703
0.9976,0.006975
0.9977,0.007271
0.9978,0.007563
0.9979,0.007851
0.998,0.008131
0.9981,0.008439
0.9982,0.008743
0.9983,0.009047
0.9984,0.009415
0.9985,0.009831
0.9986,0.010311
0.9987,0.010759
0.9988,0.011159
0.9989,0.011575
0.999,0.011959
0.9991,0.012343
0.9992,0.012775
0.9993,0.013359
0.9994,0.014439
0.9995,0.016079
0.9996,0.018207
0.9997,0.021071
0.9998,0.024671
0.9999,0.029663
