"Percentile","Latency [msec]"
0.94,5.57056
0.95,5.71392
0.96,5.86137
0.97,6.0416
0.98,6.29965
0.99,6.76659
0.9901,6.77478
0.9902,6.78298
0.9903,6.78707
0.9904,6.79526
0.9905,6.80345
0.9906,6.81165
0.9907,6.81984
0.9908,6.82803
0.9909,6.83622
0.991,6.84441
0.9911,6.85261
0.9912,6.8567
0.9913,6.86489
0.9914,6.87309
0.9915,6.88128
0.9916,6.88537
0.9917,6.89357
0.9918,6.90176
0.9919,6.90995
0.992,6.91814
0.9921,6.92633
0.9922,6.93453
0.9923,6.94272
0.9924,6.95091
0.9925,6.9591
0.9926,6.9673
0.9927,6.97139
0.9928,6.97958
0.9929,6.98778
0.993,7.00006
0.9931,7.00826
0.9932,7.01645
0.9933,7.02464
0.9934,7.03283
0.9935,7.04512
0.9936,7.05331
0.9937,7.0615
0.9938,7.0697
0.9939,7.08198
0.994,7.09018
0.9941,7.09427
0.9942,7.10246
0.9943,7.11066
0.9944,7.11885
0.9945,7.12704
0.9946,7.13523
0.9947,7.14342
0.9948,7.15571
0.9949,7.1639
0.995,7.17619
0.9951,7.18848
0.9952,7.19667
0.9953,7.20896
0.9954,7.22125
0.9955,7.23353
0.9956,7.24582
0.9957,7.25811
0.9958,7.27449
0.9959,7.28678
0.996,7.30317
0.9961,7.31955
0.9962,7.33184
0.9963,7.34822
0.9964,7.36051
0.9965,7.3687
0.9966,7.38099
0.9967,7.39738
0.9968,7.41376
0.9969,7.42605
0.997,7.44243
0.9971,7.46291
0.9972,7.47929
0.9973,7.49568
0.9974,7.52025
0.9975,7.54893
0.9976,7.5776
0.9977,7.60627
0.9978,7.64314
0.9979,7.68819
0.998,7.72096
0.9981,7.7783
0.9982,7.81926
0.9983,7.85613
0.9984,7.89709
0.9985,7.96262
0.9986,8.01178
0.9987,8.04454
0.9988,8.0896
0.9989,8.13466
0.999,8.20019
0.9991,8.31488
0.9992,8.38041
0.9993,8.45414
0.9994,8.51968
0.9995,8.56883
0.9996,8.68352
0.9997,8.95386
0.9998,9.05216
0.9999,9.34707
