"Percentile","Latency [msec]"
0.9911,12.8696
0.9912,12.8778
0.9913,12.886
0.9914,12.8942
0.9915,12.9024
0.9916,12.9024
0.9917,12.9188
0.9918,12.927
0.9919,12.9434
0.992,12.9516
0.9921,12.9597
0.9922,12.9679
0.9923,12.9761
0.9924,12.9925
0.9925,13.0089
0.9926,13.0171
0.9927,13.0253
0.9928,13.0335
0.9929,13.0417
0.993,13.058
0.9931,13.0744
0.9932,13.099
0.9933,13.1072
0.9934,13.1236
0.9935,13.1482
0.9936,13.1564
0.9937,13.1645
0.9938,13.1727
0.9939,13.1809
0.994,13.1891
0.9941,13.1973
0.9942,13.2137
0.9943,13.2383
0.9944,13.2547
0.9945,13.2628
0.9946,13.271
0.9947,13.2874
0.9948,13.3038
0.9949,13.312
0.995,13.3284
0.9951,13.353
0.9952,13.3857
0.9953,13.4103
0.9954,13.4349
0.9955,13.4431
0.9956,13.4595
0.9957,13.4758
0.9958,13.4922
0.9959,13.5004
0.996,13.5332
0.9961,13.5578
0.9962,13.6151
0.9963,13.6315
0.9964,13.6561
0.9965,13.6724
0.9966,13.6888
0.9967,13.7216
0.9968,13.7462
0.9969,13.7953
0.997,13.8117
0.9971,13.8281
0.9972,13.8363
0.9973,13.8445
0.9974,13.8609
0.9975,13.8854
0.9976,13.9428
0.9977,13.9592
0.9978,13.9919
0.9979,14.0083
0.998,14.0493
0.9981,14.0657
0.9982,14.1967
0.9983,14.3114
0.9984,14.336
0.9985,14.4671
0.9986,14.59
0.9987,14.8521
0.9988,14.9176
0.9989,14.9504
0.999,15.0159
0.9991,15.7614
0.9992,17.3015
0.9993,17.7111
0.9994,17.9077
0.9995,18.0879
0.9996,18.2845
0.9997,18.4156
0.9998,18.6122
0.9999,18.6941
