"Percentile","Latency [msec]"
0.56,0.001303
0.57,0.001318
0.58,0.001333
0.59,0.001348
0.6,0.001364
0.61,0.001379
0.62,0.001395
0.63,0.001411
0.64,0.001427
0.65,0.001443
0.66,0.001459
0.67,0.001476
0.68,0.001493
0.69,0.00151
0.7,0.001527
0.71,0.001544
0.72,0.001562
0.73,0.00158
0.74,0.001598
0.75,0.001617
0.76,0.001635
0.77,0.001654
0.78,0.001673
0.79,0.001692
0.8,0.001712
0.81,0.001732
0.82,0.001752
0.83,0.001772
0.84,0.001793
0.85,0.001814
0.86,0.001836
0.87,0.001858
0.88,0.001882
0.89,0.001906
0.9,0.001932
0.91,0.00196
0.92,0.00199
0.93,0.002022
0.94,0.002059
0.95,0.002101
0.96,0.002149
0.97,0.002211
0.98,0.002297
0.99,0.002449
0.9901,0.002451
0.9902,0.002455
0.9903,0.002457
0.9904,0.002459
0.9905,0.002461
0.9906,0.002465
0.9907,0.002467
0.9908,0.002469
0.9909,0.002473
0.991,0.002475
0.9911,0.002477
0.9912,0.002481
0.9913,0.002483
0.9914,0.002485
0.9915,0.002489
0.9916,0.002493
0.9917,0.002495
0.9918,0.002499
0.9919,0.002501
0.992,0.002505
0.9921,0.002509
0.9922,0.002511
0.9923,0.002515
0.9924,0.002519
0.9925,0.002521
0.9926,0.002525
0.9927,0.002529
0.9928,0.002533
0.9929,0.002537
0.993,0.002541
0.9931,0.002545
0.9932,0.002549
0.9933,0.002553
0.9934,0.002557
0.9935,0.002561
0.9936,0.002565
0.9937,0.002571
0.9938,0.002575
0.9939,0.002579
0.994,0.002585
0.9941,0.002589
0.9942,0.002595
0.9943,0.002601
0.9944,0.002607
0.9945,0.002611
0.9946,0.002617
0.9947,0.002623
0.9948,0.002629
0.9949,0.002635
0.995,0.002643
0.9951,0.002651
0.9952,0.002657
0.9953,0.002665
0.9954,0.002673
0.9955,0.002683
0.9956,0.002691
0.9957,0.002699
0.9958,0.002707
0.9959,0.002717
0.996,0.002727
0.9961,0.002737
0.9962,0.002749
0.9963,0.002759
0.9964,0.002773
0.9965,0.002787
0.9966,0.002801
0.9967,0.002815
0.9968,0.002833
0.9969,0.002849
0.997,0.002867
0.9971,0.002887
0.9972,0.002907
0.9973,0.002927
0.9974,0.002951
0.9975,0.002975
0.9976,0.003003
0.9977,0.003033
0.9978,0.003065
0.9979,0.003099
0.998,0.003139
0.9981,0.003179
0.9982,0.003223
0.9983,0.003277
0.9984,0.003325
0.9985,0.003385
0.9986,0.003457
0.9987,0.003537
0.9988,0.003635
0.9989,0.003727
0.999,0.003853
0.9991,0.003993
0.9992,0.004159
0.9993,0.004347
0.9994,0.004579
0.9995,0.004871
0.9996,0.005255
0.9997,0.005803
0.9998,0.006751
0.9999,0.007703
