"Percentile","Latency [msec]"
0.39,0.00112
0.4,0.001134
0.41,0.001148
0.42,0.001162
0.43,0.001176
0.44,0.001191
0.45,0.001205
0.46,0.001218
0.47,0.001232
0.48,0.001246
0.49,0.00126
0.5,0.001274
0.51,0.001287
0.52,0.001301
0.53,0.001316
0.54,0.00133
0.55,0.001344
0.56,0.001358
0.57,0.001373
0.58,0.001387
0.59,0.001401
0.6,0.001416
0.61,0.001431
0.62,0.001446
0.63,0.001461
0.64,0.001476
0.65,0.001492
0.66,0.001508
0.67,0.001524
0.68,0.00154
0.69,0.001557
0.7,0.001575
0.71,0.001592
0.72,0.00161
0.73,0.001628
0.74,0.001647
0.75,0.001666
0.76,0.001685
0.77,0.001705
0.78,0.001725
0.79,0.001745
0.8,0.001766
0.81,0.001787
0.82,0.001809
0.83,0.001831
0.84,0.001854
0.85,0.001878
0.86,0.001902
0.87,0.001928
0.88,0.001955
0.89,0.001984
0.9,0.002014
0.91,0.002049
0.92,0.002087
0.93,0.002131
0.94,0.002181
0.95,0.002245
0.96,0.002327
0.97,0.002453
0.98,0.002669
0.99,0.003111
0.9901,0.003117
0.9902,0.003123
0.9903,0.003129
0.9904,0.003137
0.9905,0.003143
0.9906,0.003151
0.9907,0.003157
0.9908,0.003165
0.9909,0.003173
0.991,0.003179
0.9911,0.003187
0.9912,0.003195
0.9913,0.003201
0.9914,0.003209
0.9915,0.003215
0.9916,0.003223
0.9917,0.003229
0.9918,0.003239
0.9919,0.003245
0.992,0.003253
0.9921,0.003263
0.9922,0.003271
0.9923,0.003279
0.9924,0.003285
0.9925,0.003295
0.9926,0.003303
0.9927,0.003311
0.9928,0.003319
0.9929,0.003329
0.993,0.003339
0.9931,0.003349
0.9932,0.003359
0.9933,0.003367
0.9934,0.003377
0.9935,0.003387
0.9936,0.003395
0.9937,0.003405
0.9938,0.003413
0.9939,0.003425
0.994,0.003435
0.9941,0.003445
0.9942,0.003459
0.9943,0.003467
0.9944,0.003479
0.9945,0.003491
0.9946,0.003501
0.9947,0.003513
0.9948,0.003525
0.9949,0.003537
0.995,0.003549
0.9951,0.003559
0.9952,0.003571
0.9953,0.003587
0.9954,0.003599
0.9955,0.003613
0.9956,0.003627
0.9957,0.003641
0.9958,0.003659
0.9959,0.003675
0.996,0.003689
0.9961,0.003705
0.9962,0.003721
0.9963,0.003737
0.9964,0.003757
0.9965,0.003775
0.9966,0.003795
0.9967,0.003811
0.9968,0.003827
0.9969,0.003849
0.997,0.003867
0.9971,0.003885
0.9972,0.003909
0.9973,0.003933
0.9974,0.003959
0.9975,0.003983
0.9976,0.004009
0.9977,0.004031
0.9978,0.004057
0.9979,0.004083
0.998,0.004111
0.9981,0.004147
0.9982,0.004175
0.9983,0.004207
0.9984,0.004247
0.9985,0.004287
0.9986,0.004327
0.9987,0.004371
0.9988,0.004415
0.9989,0.004459
0.999,0.004511
0.9991,0.004559
0.9992,0.004615
0.9993,0.004683
0.9994,0.004763
0.9995,0.004863
0.9996,0.004975
0.9997,0.005115
0.9998,0.005275
0.9999,0.005599
