"Percentile","Latency [msec]"
0.46,0.633855
0.47,0.657919
0.48,0.681471
0.49,0.705535
0.5,0.729599
0.51,0.754687
0.52,0.779263
0.53,0.804863
0.54,0.830975
0.55,0.857599
0.56,0.884735
0.57,0.912895
0.58,0.941567
0.59,0.971263
0.6,1.00096
0.61,1.03168
0.62,1.06394
0.63,1.0967
0.64,1.12947
0.65,1.16429
0.66,1.1991
0.67,1.23494
0.68,1.27283
0.69,1.31174
0.7,1.35168
0.71,1.39059
0.72,1.43053
0.73,1.47354
0.74,1.51552
0.75,1.55955
0.76,1.60358
0.77,1.64864
0.78,1.69677
0.79,1.74592
0.8,1.79814
0.81,1.85139
0.82,1.90874
0.83,1.96813
0.84,2.02957
0.85,2.09613
0.86,2.16678
0.87,2.23846
0.88,2.31629
0.89,2.40435
0.9,2.5047
0.91,2.6071
0.92,2.71769
0.93,2.84672
0.94,2.99213
0.95,3.14573
0.96,3.33414
0.97,3.56147
0.98,3.89529
0.99,4.4032
0.9901,4.4073
0.9902,4.41549
0.9903,4.41958
0.9904,4.42777
0.9905,4.43597
0.9906,4.44006
0.9907,4.44825
0.9908,4.45645
0.9909,4.46054
0.991,4.46873
0.9911,4.47283
0.9912,4.48102
0.9913,4.48921
0.9914,4.49331
0.9915,4.5015
0.9916,4.50969
0.9917,4.51789
0.9918,4.52198
0.9919,4.53017
0.992,4.53837
0.9921,4.54246
0.9922,4.55065
0.9923,4.55475
0.9924,4.56294
0.9925,4.56704
0.9926,4.57523
0.9927,4.58342
0.9928,4.58752
0.9929,4.59571
0.993,4.6039
0.9931,4.6121
0.9932,4.61619
0.9933,4.62438
0.9934,4.63258
0.9935,4.63667
0.9936,4.64486
0.9937,4.65306
0.9938,4.66125
0.9939,4.66534
0.994,4.67763
0.9941,4.68582
0.9942,4.69402
0.9943,4.70221
0.9944,4.7104
0.9945,4.72269
0.9946,4.73088
0.9947,4.74317
0.9948,4.75136
0.9949,4.76365
0.995,4.77184
0.9951,4.78003
0.9952,4.78822
0.9953,4.80051
0.9954,4.8087
0.9955,4.82099
0.9956,4.82918
0.9957,4.84557
0.9958,4.85785
0.9959,4.87014
0.996,4.88243
0.9961,4.89472
0.9962,4.9111
0.9963,4.92749
0.9964,4.94387
0.9965,4.96435
0.9966,4.98483
0.9967,5.00531
0.9968,5.02989
0.9969,5.05446
0.997,5.07494
0.9971,5.09133
0.9972,5.10771
0.9973,5.12409
0.9974,5.14457
0.9975,5.16505
0.9976,5.18553
0.9977,5.20601
0.9978,5.22649
0.9979,5.23878
0.998,5.25926
0.9981,5.28794
0.9982,5.3207
0.9983,5.36166
0.9984,5.39443
0.9985,5.43539
0.9986,5.47225
0.9987,5.50502
0.9988,5.53779
0.9989,5.56646
0.999,5.59923
0.9991,5.6279
0.9992,5.65248
0.9993,5.68525
0.9994,5.70982
0.9995,5.76307
0.9996,5.81632
0.9997,5.86957
0.9998,5.96378
0.9999,6.11942
