"Percentile","Latency [msec]"
0.14,0.000661
0.15,0.000677
0.16,0.000692
0.17,0.000707
0.18,0.000721
0.19,0.000736
0.2,0.00075
0.21,0.000765
0.22,0.000778
0.23,0.000792
0.24,0.000806
0.25,0.00082
0.26,0.000834
0.27,0.000847
0.28,0.000861
0.29,0.000874
0.3,0.000888
0.31,0.000901
0.32,0.000914
0.33,0.000927
0.34,0.00094
0.35,0.000953
0.36,0.000966
0.37,0.000978
0.38,0.000991
0.39,0.001004
0.4,0.001016
0.41,0.001029
0.42,0.001042
0.43,0.001054
0.44,0.001066
0.45,0.001079
0.46,0.001091
0.47,0.001103
0.48,0.001115
0.49,0.001128
0.5,0.00114
0.51,0.001152
0.52,0.001164
0.53,0.001176
0.54,0.001188
0.55,0.0012
0.56,0.001211
0.57,0.001223
0.58,0.001235
0.59,0.001246
0.6,0.001258
0.61,0.001269
0.62,0.001281
0.63,0.001292
0.64,0.001304
0.65,0.001315
0.66,0.001327
0.67,0.001339
0.68,0.00135
0.69,0.001362
0.7,0.001373
0.71,0.001385
0.72,0.001397
0.73,0.001408
0.74,0.00142
0.75,0.001432
0.76,0.001444
0.77,0.001457
0.78,0.00147
0.79,0.001485
0.8,0.0015
0.81,0.001515
0.82,0.001532
0.83,0.00155
0.84,0.001569
0.85,0.001589
0.86,0.00161
0.87,0.001632
0.88,0.001654
0.89,0.001678
0.9,0.001702
0.91,0.001727
0.92,0.001752
0.93,0.001779
0.94,0.001808
0.95,0.00184
0.96,0.001877
0.97,0.001923
0.98,0.00199
0.99,0.002099
0.9901,0.002101
0.9902,0.002103
0.9903,0.002103
0.9904,0.002105
0.9905,0.002107
0.9906,0.002107
0.9907,0.002109
0.9908,0.002111
0.9909,0.002113
0.991,0.002113
0.9911,0.002115
0.9912,0.002117
0.9913,0.002119
0.9914,0.002119
0.9915,0.002121
0.9916,0.002123
0.9917,0.002125
0.9918,0.002127
0.9919,0.002129
0.992,0.002129
0.9921,0.002131
0.9922,0.002133
0.9923,0.002135
0.9924,0.002137
0.9925,0.002137
0.9926,0.002139
0.9927,0.002141
0.9928,0.002143
0.9929,0.002143
0.993,0.002145
0.9931,0.002147
0.9932,0.002149
0.9933,0.002151
0.9934,0.002153
0.9935,0.002155
0.9936,0.002157
0.9937,0.002159
0.9938,0.002161
0.9939,0.002163
0.994,0.002165
0.9941,0.002167
0.9942,0.002169
0.9943,0.002171
0.9944,0.002173
0.9945,0.002177
0.9946,0.002179
0.9947,0.002181
0.9948,0.002183
0.9949,0.002185
0.995,0.002187
0.9951,0.002189
0.9952,0.002191
0.9953,0.002193
0.9954,0.002197
0.9955,0.002199
0.9956,0.002201
0.9957,0.002205
0.9958,0.002207
0.9959,0.002211
0.996,0.002213
0.9961,0.002217
0.9962,0.002219
0.9963,0.002223
0.9964,0.002225
0.9965,0.002229
0.9966,0.002233
0.9967,0.002235
0.9968,0.002239
0.9969,0.002241
0.997,0.002245
0.9971,0.002249
0.9972,0.002251
0.9973,0.002255
0.9974,0.002259
0.9975,0.002261
0.9976,0.002267
0.9977,0.002271
0.9978,0.002275
0.9979,0.002279
0.998,0.002283
0.9981,0.002285
0.9982,0.002291
0.9983,0.002297
0.9984,0.002301
0.9985,0.002305
0.9986,0.002311
0.9987,0.002317
0.9988,0.002323
0.9989,0.002329
0.999,0.002337
0.9991,0.002345
0.9992,0.002353
0.9993,0.002365
0.9994,0.002375
0.9995,0.002385
0.9996,0.002397
0.9997,0.002415
0.9998,0.002437
0.9999,0.002473
