"Percentile","Latency [msec]"
0.9984,0.002641
0.9985,0.002655
0.9986,0.002669
0.9987,0.002689
0.9988,0.002707
0.9989,0.002727
0.999,0.002751
0.9991,0.002783
0.9992,0.002817
0.9993,0.002863
0.9994,0.002919
0.9995,0.003003
0.9996,0.003109
0.9997,0.003297
0.9998,0.003567
0.9999,0.004047
